53.338609344804944,-6.240546879801871
53.354619543106125,-6.264269907415333
53.36025291226049,-6.2313991428887405
53.34353695931595,-6.264453897624674
53.34926231331931,-6.270613990139007
53.35110906622698,-6.232427498387879
53.35532178682334,-6.250014533795418
53.355587093231094,-6.279495092133469
53.35359300488104,-6.252071246280025
53.338950155313015,-6.256225061826878
53.36774686727003,-6.281679207581918
53.36732016232929,-6.278769039563082
53.37107111044466,-6.243165418256751
53.373145005866206,-6.24212522230413
53.359915406020825,-6.253950872739527
53.37410800184909,-6.2243665415396086
53.36881883753466,-6.244333417216224
53.354836009899344,-6.274181644461353
53.363110341821155,-6.270045573239266
53.34943560873172,-6.234800839027974
53.36378091197161,-6.225876606342862
53.36688615496055,-6.237600086574916
53.358277045037326,-6.272329994229223
53.36120051141466,-6.238294036098839
53.36723814742846,-6.274716321067919
53.34474868545958,-6.280643839825761
53.346056283684064,-6.225757265605833
53.37134655290507,-6.277417077325227
53.346914883435,-6.275898923220797
53.373641336983376,-6.234645657202683
53.354783711136264,-6.229402131436376
53.36777740511307,-6.238432896506276
53.35499060382239,-6.272393790571026
53.361700462985716,-6.243763264100988
53.35965619909164,-6.2497263305970865
53.372955129347396,-6.227767339862684
53.368666060044205,-6.227702562385454
53.36217035517153,-6.273490601561589
53.34668532396259,-6.235980058843033
53.34952909372741,-6.278807475580112
53.3687541982524,-6.2446730339416625
53.34818308258096,-6.238711857046823
53.36891831768561,-6.281320372450908
53.35560055518805,-6.280901905830729
53.364586211620704,-6.2354860210699306
53.37194414989079,-6.253360448474791
53.34362679460564,-6.237802373649631
53.34136822941021,-6.226112670312393
53.369863025090176,-6.2464586015459105
53.360879301276356,-6.248320017751834
53.35390357318476,-6.281874074250066
53.3528401491272,-6.253243379376862
53.34306252840942,-6.282382046794106
53.35683776794315,-6.23257958833046
53.35924790178411,-6.245880753060884
53.372717131195934,-6.254143163547631
53.366432868123304,-6.263087832365338
53.3611072784452,-6.233929967660226
53.34797939415483,-6.2639597039496335
53.36657316225023,-6.234661053766458
53.340822113044396,-6.249110079605135
53.357856149971255,-6.262663508310918
53.35690099914134,-6.2773812067038985
53.35711801877548,-6.263700410961543
53.35041460198775,-6.276987778914934
53.34327775964421,-6.266114352965745
53.36733130782428,-6.256566600983781
53.358307422055056,-6.2711980027085685
53.34602428964141,-6.271625172546492
53.34037272284623,-6.267251254227109
53.34704651752163,-6.277489303132823
53.36924606336423,-6.241327345129789
53.354895404437976,-6.2477036298679876
53.35236408055894,-6.264510080551498
53.35745235774849,-6.2362396483775004
53.34944878514287,-6.250400912727946
53.35058072225656,-6.275913402445567
53.36040081229376,-6.236328138212917
53.36692629407503,-6.232609389674608
53.357445251649125,-6.264720830270195
53.36224778293414,-6.275748600386656
53.372424985433426,-6.278317383445656
53.35417032970253,-6.234526737079984
53.361213408474256,-6.259702652553265
53.37006334726022,-6.282583755347559
53.359457859433064,-6.224888673920365
53.36047470116026,-6.2645477881524405
53.35142705398345,-6.2449718430305765
53.368446414207945,-6.259125326428411
53.35558024847609,-6.2557141278830946
53.33837279784538,-6.231085202369541
53.35580282661249,-6.245907565640375
53.34140011721792,-6.249206509432426
53.360302459695056,-6.246189745036828
53.371547601005624,-6.254929984845818
53.35693192011239,-6.277083386934408
53.3700727933283,-6.274568721384805
53.37347911938443,-6.233735349882938
53.34118997483079,-6.283197250689046
53.340481849673246,-6.267929512249589
