0,53.356075227825364,-6.265267265702368,0,0,-1,VIC,DataCenter
1,53.339182711033736,-6.2806166856309265,-1,1,0,VIC
2,53.342446435618925,-6.281056455428325,-1,1,0,VIC
3,53.34561427048569,-6.281377743232701,-1,1,0,VIC
4,53.349798440892336,-6.2808231090266835,-1,1,0,VIC
5,53.353675092251386,-6.279953893587286,-1,1,0,VIC
6,53.35563282486759,-6.2820095713563076,-1,1,0,VIC
7,53.359810077520244,-6.2815784057830735,-1,1,0,VIC
8,53.36224213436491,-6.281449734318842,-1,1,0,VIC
9,53.3658713301218,-6.280138655289625,-1,1,0,VIC
10,53.36979172303975,-6.281314655277871,-1,1,0,VIC
11,53.37244312721942,-6.281877033474621,-1,1,0,VIC
12,53.34029365645463,-6.275742001034705,-1,1,0,VIC
13,53.34308416182885,-6.273792879648308,-1,1,0,VIC
14,53.34657333220484,-6.273357141317253,-1,1,0,VIC
15,53.3500200327778,-6.275594539437442,-1,1,0,VIC
16,53.3523337115128,-6.27458161208285,-1,1,0,VIC
17,53.35658214562932,-6.273285411434162,-1,1,0,VIC
18,53.35960984612292,-6.27425685382045,-1,1,0,VIC
19,53.362309757329726,-6.274411201112365,-1,1,0,VIC
20,53.36594610392068,-6.274254403504505,-1,1,0,VIC
21,53.36963713019998,-6.275862547282853,-1,1,0,VIC
22,53.37328378397781,-6.273908092454791,-1,1,0,VIC
23,53.3393358313755,-6.268702729884172,-1,1,0,VIC
24,53.34285403181179,-6.2673042626152995,-1,1,0,VIC
25,53.346885854174666,-6.267689302499174,-1,1,0,VIC
26,53.35010829843683,-6.268457574114432,-1,1,0,VIC
27,53.35247571870191,-6.268851223125792,-1,1,0,VIC
28,53.35549330553912,-6.269117627064421,-1,1,0,VIC
29,53.359231939869474,-6.268104379638052,-1,1,0,VIC
30,53.36349685935558,-6.269160366400429,-1,1,0,VIC
31,53.36590132235056,-6.2691933234828525,-1,1,0,VIC
32,53.36954943709116,-6.267823075850408,-1,1,0,VIC
33,53.371984545954774,-6.267395536424761,-1,1,0,VIC
34,53.339227894761606,-6.263937702224053,-1,1,0,VIC
35,53.34305007688555,-6.263996658291301,-1,1,0,VIC
36,53.34621918303072,-6.262769275112685,-1,1,0,VIC
37,53.34968721534919,-6.26223580347621,-1,1,0,VIC
38,53.352234517282604,-6.2634693093840434,-1,1,0,VIC
39,53.355616981943676,-6.263804384920217,-1,1,0,VIC
40,53.35995439570427,-6.2616032894022515,-1,1,0,VIC
41,53.362884092075795,-6.26161975030374,-1,1,0,VIC
42,53.36648128237201,-6.2624016440619785,-1,1,0,VIC
43,53.369089750262816,-6.262741414954907,-1,1,0,VIC
44,53.37234149272632,-6.26148002078045,-1,1,0,VIC
45,53.34002795306684,-6.255587748962235,-1,1,0,VIC
46,53.343741741802674,-6.258022163452178,-1,1,0,VIC
47,53.345831970954755,-6.256874642407908,-1,1,0,VIC
48,53.349756217778015,-6.257212287143274,-1,1,0,VIC
49,53.35228086430332,-6.255469935102161,-1,1,0,VIC
50,53.3560114665291,-6.257648525238919,-1,1,0,VIC
51,53.36014555192044,-6.256708249298381,-1,1,0,VIC
52,53.36299791158438,-6.25531480169478,-1,1,0,VIC
53,53.3666246348039,-6.255200314602708,-1,1,0,VIC
54,53.369353938593946,-6.256315350010552,-1,1,0,VIC
55,53.37280279690174,-6.257178913765118,-1,1,0,VIC
56,53.34017023911613,-6.251109065347654,-1,1,0,VIC
57,53.34278642365656,-6.250980216147164,-1,1,0,VIC
58,53.34702125925955,-6.249729933763586,-1,1,0,VIC
59,53.34972847218364,-6.250969493852176,-1,1,0,VIC
60,53.35270168260736,-6.251514933101324,-1,1,0,VIC
61,53.356369400333215,-6.251479038030639,-1,1,0,VIC
62,53.36005616342633,-6.250557046653476,-1,1,0,VIC
63,53.36334221762602,-6.250008512468149,-1,1,0,VIC
64,53.36533092831404,-6.2511133673622945,-1,1,0,VIC
65,53.368942904766485,-6.252078989001538,-1,1,0,VIC
66,53.37276456057416,-6.251301705704923,-1,1,0,VIC
67,53.3399707488358,-6.2432115165014155,-1,1,0,VIC
68,53.34382863828875,-6.2456086384734935,-1,1,0,VIC
69,53.34712018908909,-6.245084272031408,-1,1,0,VIC
70,53.34885963780432,-6.244587556854798,-1,1,0,VIC
71,53.35312202291493,-6.2431441348982855,-1,1,0,VIC
72,53.355802553607106,-6.245866985663551,-1,1,0,VIC
73,53.35872546023028,-6.243908910523502,-1,1,0,VIC
74,53.36281038113147,-6.245602254152446,-1,1,0,VIC
75,53.36599626924979,-6.245990410141668,-1,1,0,VIC
76,53.368915601762346,-6.245942498570888,-1,1,0,VIC
77,53.372523759778375,-6.244416165877066,-1,1,0,VIC
78,53.339291915005916,-6.239694972632322,-1,1,0,VIC
79,53.34343514845546,-6.237973727108815,-1,1,0,VIC
80,53.345989409415594,-6.238984732396798,-1,1,0,VIC
81,53.34884267335985,-6.238151245850537,-1,1,0,VIC
82,53.353490515400864,-6.2387949407358665,-1,1,0,VIC
83,53.35590030505132,-6.2393914127830055,-1,1,0,VIC
84,53.36009925681837,-6.238946317849897,-1,1,0,VIC
85,53.36307031473082,-6.238202752707818,-1,1,0,VIC
86,53.366555242349236,-6.238918630297646,-1,1,0,VIC
87,53.36868803114952,-6.238442832969476,-1,1,0,VIC
88,53.373171056949474,-6.238212577436083,-1,1,0,VIC
89,53.339516758296554,-6.232602070747539,-1,1,0,VIC
90,53.34282722914397,-6.233886990084598,-1,1,0,VIC
91,53.34718039745974,-6.232889557811289,-1,1,0,VIC
92,53.34898457748866,-6.231858909816089,-1,1,0,VIC
93,53.35318882073721,-6.231838641774088,-1,1,0,VIC
94,53.35541675562474,-6.232277859089914,-1,1,0,VIC
95,53.35909411511251,-6.233229922233043,-1,1,0,VIC
96,53.362869852001765,-6.231145454747495,-1,1,0,VIC
97,53.36591263741625,-6.233747828893918,-1,1,0,VIC
98,53.368742779262334,-6.232902447786885,-1,1,0,VIC
99,53.37305657469855,-6.233574054921633,-1,1,0,VIC
100,53.33977009006199,-6.227172299146681,-1,1,0,VIC
