53.36471140760575,-6.224983275642253
53.371432203521145,-6.25708347366965
53.3532079705348,-6.266548626812527
53.35680932105461,-6.224682737906648
53.371895421679206,-6.254730818375065
53.33825074381352,-6.236555236336287
53.34059744906148,-6.281005789230157
53.35866762132199,-6.283096036146188
53.348573483655244,-6.277985290939154
53.34904245024834,-6.227795614538514
53.36018100667627,-6.236281634134107
53.340452214783426,-6.228307111342572
53.34635234522191,-6.2498031779841385
53.363310337805736,-6.237649985899435
53.34576836502763,-6.264495391786371
53.34831269435511,-6.225033997622341
53.35757278445382,-6.28209843898196
53.34697552018,-6.243266999493812
53.33961468537329,-6.241170296933563
53.34351813747827,-6.230761513628469
53.357813092337324,-6.271424302574555
53.354330977810804,-6.225378382533374
53.35474635757436,-6.243951800377224
53.34165947383108,-6.261041032271536
53.34194037561574,-6.272044219313621
53.374026976797516,-6.243920923478167
53.365043519292044,-6.237094438405367
53.35243490263524,-6.257533803698963
53.372932489702876,-6.224244697270799
53.37363594030155,-6.24399712502696
53.33903210715891,-6.228557575943882
53.343536173807344,-6.260981805568857
53.34839341287054,-6.27721776089288
53.339764596655726,-6.226746002304678
53.35007825681767,-6.268425265929291
53.353373550015135,-6.254065115984579
53.34810488107856,-6.2263157732526375
53.37110120070044,-6.262770522834348
53.37361786778335,-6.243340456433757
53.34755725131025,-6.22607978541548
53.35157708046875,-6.235556342815353
53.351965660326854,-6.23144316047705
53.360874140119826,-6.248018790282757
53.356953209834884,-6.275145194452103
53.35058122679348,-6.253330057110556
53.359310367690924,-6.236186050523999
53.36133589219596,-6.256482210337326
53.36651093065399,-6.248124884020232
53.34606683656153,-6.262138784579116
53.34293954914738,-6.2267972391699065
53.36748948765462,-6.264727626375799
53.36696128433694,-6.266519837289823
53.33848650070563,-6.24276725698397
53.357614948087026,-6.229669503357229
53.35451716239383,-6.258520863463639
53.34390203670719,-6.226168203037665
53.35769097706224,-6.280865693804724
53.37173565927598,-6.2278232131748155
53.35009458103126,-6.246481134760673
53.346968933622854,-6.250060444625383
53.37201741273569,-6.2672961832433
