53.37066137023998,-6.279633544491183
53.367302165041465,-6.242677183262804
53.369059997010076,-6.247678732570061
53.36053415978901,-6.263045534125705
53.34018563312467,-6.224337283303793
53.35784987598851,-6.2733050146282965
53.36833489174776,-6.278497483825254
53.352567781803344,-6.244009014621164
53.368669617952236,-6.23892801069667
53.3622940483542,-6.234206590066285
53.35493151774621,-6.241114284283847
53.341361551539705,-6.232479092975541
53.36176471464509,-6.2581593652619825
53.34784922829617,-6.271593329475298
53.34696187352776,-6.233238696508576
53.36192682235419,-6.2741526866558655
53.347068963801334,-6.27776897910055
53.34468076190117,-6.237859615376696
53.37266570253229,-6.272619367724557
53.34451012447959,-6.24958161935888
53.342083160557266,-6.2295578925577715
53.359717328686024,-6.273738674146821
53.35768696973871,-6.265587655615081
53.3588164216491,-6.250202440756998
53.36018403373055,-6.2475858237137825
53.36874250201823,-6.257417184191199
53.35922257344375,-6.232313828178916
53.338289056071645,-6.271018539143534
53.345969819629154,-6.271619423198916
53.35996565359986,-6.278339475231937
53.36816860014198,-6.268300384373394
53.339736686926514,-6.228252897155218
53.34319352595866,-6.262845593634736
53.33941250591111,-6.25170718265558
53.346169435937526,-6.247512167422067
53.355137538383474,-6.273564862019569
53.34539921725617,-6.248437014570684
53.36113565591255,-6.260455220644777
53.34729504965759,-6.279217818854564
53.353751275429495,-6.2795992764751185
53.36595662022725,-6.237931960724431
53.36686537470515,-6.251559912517563
53.36753174851961,-6.271192240231849
53.34364880450714,-6.24141133688648
53.33924937051208,-6.279765534245843
53.34710099493949,-6.282810168416629
53.36449174052357,-6.24240462181901
53.35851032982393,-6.258185543061239
53.371752203271654,-6.250164411798309
53.33886320860396,-6.277447544742363
53.35992679184303,-6.248691687695372
53.35636196581686,-6.247142084349432
53.362072415810644,-6.273792223147305
53.35902757440492,-6.272456045470779
53.3670113099072,-6.2723907358185755
53.349181219771175,-6.2476990323537365
53.35281089633162,-6.256507666079958
53.34521955656589,-6.268157552140374
53.3603001557022,-6.2315821041734605
53.372881663543545,-6.235733708563476
53.36391804837523,-6.2409724730021505
53.36483140201985,-6.274243710856644
53.37156650179976,-6.249565662568055
53.347207099557124,-6.27596155559702
53.369959906914445,-6.275821329111339
53.35594117487779,-6.230850137574852
53.372665041514985,-6.22837093657959
53.35100553386342,-6.26282590768027
53.33836977538979,-6.277080857939432
53.36113425166841,-6.249553832251196
53.36986587506806,-6.2792754860496345
53.33869327829864,-6.228166997553632
53.36250068259772,-6.22529978625393
53.35636759917614,-6.281949622374971
53.35284437146105,-6.242781124481171
53.34421948034537,-6.255713557373852
53.35755397935194,-6.245527388439391
53.36647714185137,-6.231636521546324
53.361132323113196,-6.2416726218868055
53.35998140299501,-6.229415396924469
53.34099938587309,-6.282552324586322
53.346628531253266,-6.248319845553396
53.36509571310788,-6.229158463559742
53.344320764194244,-6.228610281326643
53.352481798854114,-6.270788994350777
53.359671632260195,-6.26660996489674
53.349964398446005,-6.265368306868949
53.35325145040998,-6.264493508131962
53.37031017638217,-6.240773488123824
53.367059037169845,-6.241073530393707
53.35385901872172,-6.235456716162408
53.370008907205374,-6.261033507332337
53.339163813144005,-6.270006266081977
53.36084892162142,-6.230268044093954
53.3634204601098,-6.231737818327633
53.348911537686504,-6.266951848496276
53.360791307235104,-6.230953676659026
53.35201255372953,-6.248765641244466
53.33882716882615,-6.283050447003318
53.35244440073967,-6.269361006776791
53.35413755053595,-6.235595401575688
53.349886768488695,-6.271946924638456
53.3616056313724,-6.26312843187246
53.346175539115954,-6.226728233043388
53.36815403407392,-6.256879966282104
53.368831717500086,-6.282520726489889
53.36881934222092,-6.253825596105237
53.33861523543859,-6.262708918840224
53.36880779953107,-6.2772254025018075
53.363454218122435,-6.23270064767581
53.347081562066975,-6.2417201107697515
53.340828519498906,-6.226167784855028
53.34230433500698,-6.255777177104316
53.36193699470324,-6.261744241875995
53.36017718275492,-6.235297787637861
53.34799123535392,-6.271781263450792
53.34423973736541,-6.272910508474014
53.357594145894204,-6.231435693108731
53.367779011371844,-6.252188932785219
53.338539978477684,-6.254189443797222
53.34889744596439,-6.233839163556805
53.353913132045186,-6.271467859117823
53.34052378934804,-6.272008369727313
53.367386216029026,-6.281240926421631
53.372524868760415,-6.241067855408895
53.356683608384316,-6.225354529557455
53.3595332454089,-6.2353232424005585
53.37168490878431,-6.24934894720844
53.34764520585414,-6.266300347414783
53.36723341323307,-6.259778761131019
