0,53.36450562811879,-6.252922124384547,0,0,-1,VIC,DataCenter
1,53.339939877415276,-6.2817705302289815,-1,1,0,VIC
2,53.342587123761625,-6.280413140055248,-1,1,0,VIC
3,53.346039751799175,-6.281596068011842,-1,1,0,VIC
4,53.34997809561449,-6.280537177776836,-1,1,0,VIC
5,53.35270296354848,-6.2814641726125675,-1,1,0,VIC
6,53.3553653326555,-6.279696870162236,-1,1,0,VIC
7,53.358927029176556,-6.280005460501174,-1,1,0,VIC
8,53.36237282665447,-6.281671139770599,-1,1,0,VIC
9,53.36622477832248,-6.281710752513218,-1,1,0,VIC
10,53.36926146204967,-6.280042850425037,-1,1,0,VIC
11,53.37266761675728,-6.281223138785987,-1,1,0,VIC
12,53.34002427262654,-6.275106178457086,-1,1,0,VIC
13,53.34312004982419,-6.276084048165799,-1,1,0,VIC
14,53.34688454244542,-6.274359828896948,-1,1,0,VIC
15,53.34946976385381,-6.275608202946387,-1,1,0,VIC
16,53.35276480165718,-6.274180391083801,-1,1,0,VIC
17,53.35545555186189,-6.2745923771958765,-1,1,0,VIC
18,53.36014690144702,-6.274591958370286,-1,1,0,VIC
19,53.36244983214099,-6.2734352530552835,-1,1,0,VIC
20,53.36604105587909,-6.273259812754655,-1,1,0,VIC
21,53.36975435883425,-6.27533539046885,-1,1,0,VIC
22,53.37173591722253,-6.273527493094213,-1,1,0,VIC
23,53.3403115057871,-6.269361394164443,-1,1,0,VIC
24,53.34332149942202,-6.269897926960185,-1,1,0,VIC
25,53.34580830967482,-6.268942766996842,-1,1,0,VIC
26,53.349643898965326,-6.267370514903416,-1,1,0,VIC
27,53.35273446702801,-6.269296694924099,-1,1,0,VIC
28,53.356652555130054,-6.269857102195675,-1,1,0,VIC
29,53.35949596719358,-6.268740103772343,-1,1,0,VIC
30,53.36301179012923,-6.267225669485786,-1,1,0,VIC
31,53.36643027908866,-6.2700777689458285,-1,1,0,VIC
32,53.36851766225458,-6.2688763102329945,-1,1,0,VIC
33,53.372044269037296,-6.268686043222265,-1,1,0,VIC
34,53.340605118243325,-6.262954642655277,-1,1,0,VIC
35,53.34354412716116,-6.261892896350448,-1,1,0,VIC
36,53.34615813307611,-6.261413231063467,-1,1,0,VIC
37,53.34944570276278,-6.261758430606553,-1,1,0,VIC
38,53.35247788692154,-6.2613768578282505,-1,1,0,VIC
39,53.3560674309155,-6.262555853289668,-1,1,0,VIC
