0,53.347816777781276,-6.2451533530705285,0,0,-1,VIC,DataCenter
1,53.339528003673294,-6.28209649573213,-1,1,0,VIC
2,53.34331361557676,-6.280680724471743,-1,1,0,VIC
3,53.34582724290767,-6.28029192270013,-1,1,0,VIC
4,53.349231463244905,-6.282058163683152,-1,1,0,VIC
5,53.35367462522012,-6.281686217967262,-1,1,0,VIC
6,53.356808772727916,-6.281501862770082,-1,1,0,VIC
7,53.358628575284655,-6.280230313822328,-1,1,0,VIC
8,53.36326166176123,-6.281199432601119,-1,1,0,VIC
9,53.36603761205454,-6.281964913701022,-1,1,0,VIC
10,53.36842740577901,-6.282025683877416,-1,1,0,VIC
11,53.37189598672277,-6.280181221827005,-1,1,0,VIC
12,53.34050350050725,-6.275200140131684,-1,1,0,VIC
13,53.3436212618249,-6.2736823345260015,-1,1,0,VIC
14,53.3470692643115,-6.274241734305984,-1,1,0,VIC
15,53.350196460724206,-6.274548576467518,-1,1,0,VIC
16,53.3521208845888,-6.276087320012838,-1,1,0,VIC
17,53.35542247268324,-6.275788438497179,-1,1,0,VIC
18,53.360078244872724,-6.2743342357624154,-1,1,0,VIC
19,53.362462752566515,-6.274184366808815,-1,1,0,VIC
20,53.3664625977624,-6.273262487182495,-1,1,0,VIC
21,53.36999563928203,-6.275864464670788,-1,1,0,VIC
22,53.3719908992757,-6.275599159776753,-1,1,0,VIC
23,53.33929801471164,-6.268507198705824,-1,1,0,VIC
24,53.34346902939416,-6.268621437642345,-1,1,0,VIC
25,53.34591480994499,-6.268356449365261,-1,1,0,VIC
26,53.35015764853678,-6.27008508766583,-1,1,0,VIC
27,53.353102037632624,-6.267598714707235,-1,1,0,VIC
28,53.35590380183268,-6.268197471977328,-1,1,0,VIC
29,53.35954113072166,-6.269882962152505,-1,1,0,VIC
30,53.363376772959754,-6.2698780698811785,-1,1,0,VIC
31,53.36641122209604,-6.268616528043983,-1,1,0,VIC
32,53.36905809571306,-6.267550132605197,-1,1,0,VIC
33,53.3728645114243,-6.268267589263115,-1,1,0,VIC
34,53.34049670405943,-6.261204451064115,-1,1,0,VIC
35,53.34372894493383,-6.263566074096874,-1,1,0,VIC
36,53.34613274436694,-6.26136029441643,-1,1,0,VIC
37,53.34995299308736,-6.262530440600264,-1,1,0,VIC
38,53.35313941692148,-6.261169373761106,-1,1,0,VIC
39,53.355534798356004,-6.263487530890742,-1,1,0,VIC
40,53.35911135077564,-6.261866198453554,-1,1,0,VIC
41,53.36314784294233,-6.261841709545945,-1,1,0,VIC
42,53.36538590237296,-6.26155742741312,-1,1,0,VIC
43,53.368878455978184,-6.262277711360303,-1,1,0,VIC
44,53.372284042418414,-6.2619437692081235,-1,1,0,VIC
45,53.34034694756119,-6.257934060567684,-1,1,0,VIC
46,53.343149245696885,-6.258060655907902,-1,1,0,VIC
47,53.34676119057117,-6.257940579002243,-1,1,0,VIC
48,53.34889148175847,-6.255178304579875,-1,1,0,VIC
49,53.352530893715404,-6.256839374100448,-1,1,0,VIC
50,53.3559035634696,-6.256037890062602,-1,1,0,VIC
51,53.3596907970107,-6.255988790979662,-1,1,0,VIC
52,53.3619269295492,-6.256243378695709,-1,1,0,VIC
