0,53.359651053578496,-6.257068430585822,0,0,-1,VIC,DataCenter
1,53.3392325295212,-6.279825642459572,-1,1,0,VIC
2,53.343044444986255,-6.281927520284163,-1,1,0,VIC
3,53.34639501869634,-6.281221495280558,-1,1,0,VIC
4,53.350303387071875,-6.27998890880398,-1,1,0,VIC
5,53.35339067068986,-6.2820714607615145,-1,1,0,VIC
6,53.35685434716908,-6.280387191194186,-1,1,0,VIC
7,53.358663187515624,-6.281156591433363,-1,1,0,VIC
8,53.362159054356624,-6.279719061010329,-1,1,0,VIC
9,53.366773542980916,-6.279470182667726,-1,1,0,VIC
10,53.36970232191719,-6.281108421569132,-1,1,0,VIC
11,53.37185842596217,-6.281511747574248,-1,1,0,VIC
12,53.33962965276412,-6.275651436382927,-1,1,0,VIC
13,53.34233278117239,-6.273582016649507,-1,1,0,VIC
14,53.34701475247276,-6.275955828193152,-1,1,0,VIC
15,53.350333334267496,-6.274162250160525,-1,1,0,VIC
16,53.35234932731605,-6.275219889512075,-1,1,0,VIC
17,53.35650929467084,-6.2750334302955775,-1,1,0,VIC
18,53.35919577411532,-6.274041682573132,-1,1,0,VIC
19,53.36249994172966,-6.275242401305243,-1,1,0,VIC
20,53.366095799754675,-6.275325640386054,-1,1,0,VIC
21,53.36939651731485,-6.274057741709461,-1,1,0,VIC
22,53.372744646297285,-6.275727231044029,-1,1,0,VIC
23,53.34026049501796,-6.2687330903710805,-1,1,0,VIC
24,53.343761438964165,-6.269196520491799,-1,1,0,VIC
25,53.34680551374476,-6.267994802996912,-1,1,0,VIC
26,53.349645765851015,-6.268588357202967,-1,1,0,VIC
27,53.35322059353428,-6.2690041899760445,-1,1,0,VIC
28,53.35648712149783,-6.269875511049692,-1,1,0,VIC
29,53.3592467859719,-6.267467178655758,-1,1,0,VIC
30,53.36219275661384,-6.26979642561589,-1,1,0,VIC
31,53.365730878397784,-6.268896055247591,-1,1,0,VIC
32,53.36905713576707,-6.267736289559579,-1,1,0,VIC
33,53.37305180599336,-6.268308971893165,-1,1,0,VIC
34,53.33938352390934,-6.261318896938421,-1,1,0,VIC
35,53.34244075576425,-6.262878152508734,-1,1,0,VIC
36,53.346963382237284,-6.264047249032825,-1,1,0,VIC
37,53.34889820888548,-6.2627172002722,-1,1,0,VIC
