53.35262324938256,-6.27682318154617
53.35472369577194,-6.224361949073882
53.359966264593645,-6.2627004476970685
53.341767650774536,-6.262153408178444
53.34647858516215,-6.2545357738041325
53.353535718850324,-6.261226713270612
53.359205916484996,-6.27679722283646
53.36127505459963,-6.252222806604857
53.35087240646971,-6.234111367823561
53.37231186749367,-6.233355935367317
53.35517017509849,-6.277508125111056
53.363948790279224,-6.2375954778269
53.3533202654931,-6.241981784588598
53.35486305714326,-6.2430504155455795
53.36110349095954,-6.253055936694019
53.34947366814213,-6.248917154369679
53.37208469862517,-6.237566505195253
53.353812056667145,-6.2547263227297565
53.36414157323489,-6.273775384103798
53.34435960984276,-6.255720935023006
53.34969918041319,-6.25119741942334
53.33906669043849,-6.259616973974663
53.35918400792925,-6.24456557685531
53.35106169141044,-6.280637952602429
53.36398637098951,-6.259073058351738
53.365354913967195,-6.275577447922963
53.36189759199301,-6.273217033829846
53.345860958814384,-6.234027854539336
53.3384084814031,-6.257026296745837
53.37270458285454,-6.279419754795632
53.34149818240319,-6.245784807608505
53.35819885434727,-6.280144351339457
53.34632756320728,-6.258664513408771
53.33953073122781,-6.274381297692778
53.34621888135915,-6.2502541764898325
53.349858043020966,-6.247126032200505
53.34977354377926,-6.228916189404152
53.36753315881744,-6.259604375878319
53.34903236709255,-6.229320393390812
53.33976247379808,-6.2441777167094985
53.34157780168364,-6.249492930103019
53.35842715969389,-6.274179433033449
53.355935179925204,-6.233078973441963
53.36706946726166,-6.246982559373901
53.36007011827507,-6.23615089141048
53.35239017978398,-6.2525798177202265
53.358241781906095,-6.283498014401253
53.36116665839122,-6.243760138741378
53.35739679958434,-6.255510605528154
53.344127241803704,-6.254690772025843
53.36587619671701,-6.229819016025289
53.35536659541448,-6.235560772490234
53.34253778728771,-6.250469176308937
53.34111792767128,-6.236310382045422
53.37250904791073,-6.25950770371699
53.34063181831787,-6.270861296961994
53.36700057555172,-6.252013843590238
53.359987748205825,-6.253875238861817
53.36380780350925,-6.250251319453754
53.357763217717704,-6.258802534159233
53.36118873729863,-6.277120878949939
53.353286702218504,-6.23923852263462
53.34536803994105,-6.280373887554209
53.357864496337015,-6.251983687814592
53.34130288069937,-6.239298834212428
53.355297838476496,-6.268303266964676
53.33995354164131,-6.272815914257554
53.33971553726892,-6.252003901852984
53.366171843453145,-6.243410077834418
53.35423863736577,-6.24898852286298
53.34857304527969,-6.278700032703589
53.34774750314502,-6.258716211658457
53.35079193950552,-6.239079649901249
53.341118023859984,-6.282881160235754
53.35074144146058,-6.247079050944106
53.35433246316368,-6.247434136244463
53.35521206763739,-6.275775390117924
53.3479318192544,-6.2354010418868535
53.356413244733496,-6.276037909648165
53.34644037343497,-6.224106118006641
53.35998250219661,-6.243718337733231
53.36869944996268,-6.279682313770444
53.35145615252002,-6.2818960174308485
53.37097621910501,-6.253048080993642
53.344365166038216,-6.253557377931264
53.35318472431487,-6.257848516493854
53.3467124944279,-6.23193145837798
53.37393012578534,-6.276699305867307
53.34304321156477,-6.268517133180924
53.3643634873578,-6.255934300760379
53.354556389614736,-6.26802355805537
53.35993326346979,-6.2530418893532485
53.3456477128767,-6.232103061092116
53.35312096914591,-6.2661814217507095
53.341354428926735,-6.273985270782693
53.36611234216794,-6.279898992174281
53.34343928181079,-6.2366227747326155
53.34168163732669,-6.281211810805033
53.35689768529067,-6.2273319107307366
