0,53.34881344629303,-6.2543271991929075,0,0,-1,VIC,DataCenter
1,53.33984558767165,-6.28199479339354,-1,1,0,VIC
2,53.34229701092607,-6.280680185516633,-1,1,0,VIC
3,53.34678061768755,-6.281731076768778,-1,1,0,VIC
4,53.348848522589485,-6.281364010929772,-1,1,0,VIC
5,53.35365827261052,-6.28102859248193,-1,1,0,VIC
6,53.356546753455646,-6.279648369965412,-1,1,0,VIC
7,53.36004200634948,-6.281744132627148,-1,1,0,VIC
8,53.361967909454954,-6.282053848455223,-1,1,0,VIC
9,53.366090722392194,-6.281298511803674,-1,1,0,VIC
10,53.36888725868296,-6.280429082310604,-1,1,0,VIC
11,53.3725901414003,-6.281558420956204,-1,1,0,VIC
12,53.340190147678555,-6.274077695458788,-1,1,0,VIC
13,53.34376237414266,-6.274544033111342,-1,1,0,VIC
14,53.34660817864642,-6.273369758138404,-1,1,0,VIC
15,53.35038336841311,-6.2745112201772555,-1,1,0,VIC
16,53.35319089188683,-6.2750519823346185,-1,1,0,VIC
17,53.35566052763349,-6.2748668233719025,-1,1,0,VIC
18,53.35936166725508,-6.275215066318862,-1,1,0,VIC
19,53.36261236482006,-6.2750779729099335,-1,1,0,VIC
20,53.36634276999344,-6.274841261236388,-1,1,0,VIC
21,53.36873400240372,-6.273611977279912,-1,1,0,VIC
22,53.37177033602189,-6.274605366844662,-1,1,0,VIC
23,53.33989757586267,-6.2685067916173605,-1,1,0,VIC
24,53.343281075427385,-6.269837962383981,-1,1,0,VIC
25,53.34712513761574,-6.267458535131519,-1,1,0,VIC
26,53.3489676611463,-6.267320748517167,-1,1,0,VIC
27,53.35362531319982,-6.267626957125347,-1,1,0,VIC
28,53.356276435198545,-6.268730415158328,-1,1,0,VIC
29,53.359089183073735,-6.268947147709749,-1,1,0,VIC
30,53.36248648098135,-6.268524454552738,-1,1,0,VIC
31,53.365539291147606,-6.2699911553171885,-1,1,0,VIC
32,53.36999236510369,-6.269324817947385,-1,1,0,VIC
33,53.37320012942571,-6.268021509462183,-1,1,0,VIC
34,53.340235769232386,-6.263633254932424,-1,1,0,VIC
35,53.343323467560104,-6.2623499489959915,-1,1,0,VIC
36,53.34588289727736,-6.2623305903368145,-1,1,0,VIC
37,53.34997384412323,-6.262658930479672,-1,1,0,VIC
38,53.3521176855736,-6.263031074262075,-1,1,0,VIC
39,53.35662932797389,-6.2624457305967045,-1,1,0,VIC
40,53.35974819179212,-6.263177290959106,-1,1,0,VIC
41,53.361938470676364,-6.262559168624345,-1,1,0,VIC
42,53.365605089698754,-6.26148593322714,-1,1,0,VIC
43,53.36963802551632,-6.261152151597953,-1,1,0,VIC
44,53.3731269533044,-6.264000035020071,-1,1,0,VIC
45,53.34007386671073,-6.256254393412635,-1,1,0,VIC
46,53.34242242961944,-6.256969013013709,-1,1,0,VIC
47,53.34628869729839,-6.257783775547241,-1,1,0,VIC
48,53.34945629188149,-6.255609094614953,-1,1,0,VIC
49,53.35276458329576,-6.2574619014119515,-1,1,0,VIC
50,53.35599018946104,-6.257448400130768,-1,1,0,VIC
51,53.3589560964445,-6.256109449721244,-1,1,0,VIC
52,53.36302512213444,-6.255153116054608,-1,1,0,VIC
53,53.36617907105418,-6.257269956212011,-1,1,0,VIC
54,53.36888308130657,-6.257568821520198,-1,1,0,VIC
55,53.37217613377906,-6.256131642446671,-1,1,0,VIC
56,53.33935901209395,-6.250394136933343,-1,1,0,VIC
57,53.34242143305898,-6.25056587199061,-1,1,0,VIC
58,53.34674216564529,-6.250517427680519,-1,1,0,VIC
59,53.34979701339954,-6.251902741573613,-1,1,0,VIC
60,53.35267166685109,-6.250226337629069,-1,1,0,VIC
61,53.35664659166364,-6.2519442133990335,-1,1,0,VIC
62,53.36013653960682,-6.249474432683411,-1,1,0,VIC
63,53.36286910206065,-6.250908060432797,-1,1,0,VIC
64,53.36551732224284,-6.251689209452411,-1,1,0,VIC
65,53.36902155382041,-6.251641731615258,-1,1,0,VIC
66,53.37199477806062,-6.250226169816523,-1,1,0,VIC
67,53.34007485234245,-6.24565404750748,-1,1,0,VIC
68,53.34362650631961,-6.245494574560789,-1,1,0,VIC
69,53.34583091392053,-6.244599409088656,-1,1,0,VIC
70,53.34908540228605,-6.246066870947993,-1,1,0,VIC
71,53.353577374401006,-6.244643945412581,-1,1,0,VIC
72,53.356806716565515,-6.2431056401004295,-1,1,0,VIC
73,53.359894733560736,-6.245635732175068,-1,1,0,VIC
