53.34395297910753,-6.2352920388924025
53.35773569034233,-6.227017967102563
53.35378489154701,-6.271328422195857
53.373279549466965,-6.244100041389734
53.36903232191937,-6.280093065354138
53.35437803404702,-6.228890811293471
53.34892223004243,-6.242323090728081
53.36354152259517,-6.23629163883078
53.3684793428777,-6.259258500662019
53.35580378582893,-6.258434114665251
53.34671207252963,-6.225057819423368
53.35143854638481,-6.264926300262289
53.371405984323744,-6.233276952936336
53.36790571045035,-6.249384147678462
53.37060901025058,-6.225393182093377
53.37264541326915,-6.2561946499805305
53.353093608756936,-6.255081512640833
53.366695284673014,-6.232512192746523
53.35605460380362,-6.26441024763939
53.365516095109925,-6.2385289812512426
53.35676743059661,-6.243616710582448
53.369953225603,-6.2293841081761645
53.34365005111654,-6.261652459458184
53.339336147648105,-6.282983970478765
53.363222806726846,-6.27885012749979
53.37280539811518,-6.238599193641363
53.34532399055314,-6.263161177320551
53.373176260766634,-6.224680092421854
53.36249494846044,-6.244645443072258
53.36120066135054,-6.273893925863483
53.36013701416663,-6.263759185562519
53.358493537640946,-6.229032805912571
53.37234362357952,-6.255088737929134
53.33888720959573,-6.27827110249754
53.342864445372705,-6.240311470309932
53.34152704744887,-6.246465543488351
53.37282440011596,-6.279834815444895
53.34838398600447,-6.264189936478329
53.368518942942025,-6.276467560173048
53.35491422963077,-6.230679551556914
53.350718004543545,-6.253815373467937
53.36766371456792,-6.233527661663059
53.34695450298048,-6.223664713877293
53.36109470320313,-6.276028639131987
53.36920935166523,-6.2588258003812145
53.368364124779276,-6.257398176351981
53.338913407148276,-6.251346272103602
53.36432804493236,-6.235221866087188
53.37166781003573,-6.229282401909637
53.3633639269782,-6.239488297613686
53.34273769547666,-6.25872446372116
53.36201209763312,-6.226652236578357
53.37128026421719,-6.242116847849496
53.35238009863604,-6.253847144488746
53.369626711230495,-6.252291949206962
53.353768380694376,-6.240324421864933
53.358228539581596,-6.272149656329226
53.37058304946969,-6.229539225237279
53.34118229162602,-6.232361424122901
53.34838114884273,-6.281729584001811
53.342682748013736,-6.262559473879988
53.351326223771586,-6.263746748943009
53.35772316335971,-6.280487549772529
53.35357667740175,-6.254290325080075
53.35022211996079,-6.263239993553248
53.349226703294256,-6.24558172723602
53.3502700993619,-6.262500537042654
53.34260932567688,-6.268473824980217
53.338954882520405,-6.254611271602763
53.3497733746968,-6.282543411970232
53.36512340991548,-6.229655658164166
53.34428094735788,-6.247646207092967
53.33986874981635,-6.281127259444685
53.37333922141265,-6.2813315974520645
53.368214325356,-6.241477997620537
53.34504020518838,-6.270016176612365
53.34068358883259,-6.241596345892223
53.36917430689003,-6.265101360370897
53.36915182823875,-6.242056723655065
53.34734836120312,-6.24629098921519
53.34045781330608,-6.2310066910040085
53.37377600504995,-6.229619763788884
53.34482650690888,-6.245918196530905
53.36275809148627,-6.282242779059075
53.364620080892266,-6.270123173857143
53.339413046786454,-6.248960078190636
53.34941298488076,-6.233182198129412
53.342651903441805,-6.235658316899039
53.34683785075304,-6.227397727076254
53.340679942368546,-6.264244076847149
53.34451249608914,-6.280580576204047
53.34592670372661,-6.267620219642501
53.3678343609916,-6.241909874608426
53.36729833973671,-6.23601793117991
53.36975715747486,-6.237892614294406
53.353891088681785,-6.266542673634687
53.34936559566192,-6.258229249605327
53.357161887920334,-6.244022275469627
53.354137515122616,-6.2276264121098075
53.37290191959704,-6.275459722995782
53.35798879355178,-6.274066913827985
53.34236116048427,-6.283391968834393
53.350014913540384,-6.225750575296914
53.36072673778332,-6.251739150822636
53.347434073551725,-6.242157245136608
53.338465207427724,-6.272596119791737
53.364360264565626,-6.271755518655381
53.34775858901425,-6.237970019353134
53.36849073014699,-6.235587224779808
53.370636292852375,-6.23250389640378
53.371620759332345,-6.256998668730394
53.34294981846712,-6.264846907204999
53.34461976180189,-6.268764886120084
53.35665438494973,-6.280436700305562
53.34727610647499,-6.268662872084974
53.34171139903321,-6.253448883368083
53.35240420370428,-6.232993751584322
53.366147961779845,-6.248342215525708
53.34972584455271,-6.227932302793178
53.36688434850814,-6.2293862878543225
53.34340881184994,-6.270395033357337
53.34750768841867,-6.281800915325075
53.36384929715056,-6.250465160680329
53.339189813251394,-6.244763337638734
53.37228067983645,-6.272194410726061
53.36261953617231,-6.275750540201457
53.34695973336075,-6.257417467732591
53.37278436071213,-6.230279623765624
53.35746233507888,-6.237465166309084
53.36701390184387,-6.254889122673709
53.35213429219824,-6.235047250172
53.34044706563618,-6.225168540194596
53.349548880562274,-6.268494486466904
53.34208729052534,-6.245792083187884
53.3614412382033,-6.242103410484813
53.36366493101328,-6.2757456936926665
53.35162075373227,-6.2260147273821085
53.373753120703206,-6.27625396066869
53.36856610865906,-6.27087857734704
53.37170322135375,-6.239915334899311
53.36126365445471,-6.254516429268099
53.35269822719309,-6.280940314148899
53.36131831245046,-6.233080242660631
53.36696726781936,-6.260857867482992
53.34312720749035,-6.247634892285618
53.345361604367234,-6.278410345118848
53.36635975089482,-6.266549464240804
53.34894229790895,-6.25409647685934
53.352733925064264,-6.2751770952823485
53.35893196866922,-6.268045791805409
53.36827701013327,-6.2817314581446935
53.36661786715411,-6.283015916135
53.35875002935591,-6.252130766009276
53.35192069759889,-6.241996634723618
53.35513870156837,-6.23607734709177
53.35212344686367,-6.25718152612192
53.3615896948695,-6.240172394228022
53.345086702484565,-6.271529165158129
53.35653950341639,-6.26563138404064
53.3671217258358,-6.257581491711509
53.373524280947805,-6.232965989646137
53.35278980908569,-6.251536966216606
53.349112469957554,-6.268832940209429
53.357926204430136,-6.2536904244390135
53.3732481082338,-6.244819367586725
53.36670919504659,-6.254250345126621
53.344511168243145,-6.265437546603114
53.35620962098814,-6.246027285617636
53.35683234854035,-6.245139781792851
53.34548345744184,-6.264554770448186
53.37320320857532,-6.25413630833627
53.34698979782545,-6.23015572599156
53.36453858487623,-6.247405679660791
53.352408867194754,-6.2780038551123605
53.37375672664509,-6.2607279579778
53.36359944758742,-6.264549854048482
53.37194360760957,-6.245346391690349
53.34575237477809,-6.225087447465931
53.36548138658816,-6.231972872131723
53.37256651782484,-6.248623517448661
53.373847009672374,-6.274996542536363
