53.359800587348786,-6.245392333680323
53.35648862849655,-6.248182379938685
53.346204865034835,-6.280106530446391
53.362268182492976,-6.224543769237268
53.358230328007544,-6.25792348964693
53.34244519981446,-6.232528016981889
53.35248208948039,-6.267452916570818
53.37154007079939,-6.261188553273228
53.36941440299217,-6.260375804007763
53.34273460483261,-6.276343433510701
53.33884711278986,-6.233438101225113
53.36677388864047,-6.224354583108096
53.36457395375479,-6.242044007261369
53.362290818475664,-6.270613004540118
53.34791951384169,-6.263303909373067
53.34231826865479,-6.265803666634184
53.37027860500595,-6.239041131432794
53.36634205333245,-6.238883871927716
53.37409125419984,-6.263907614551459
53.364558565149764,-6.224215811959097
53.351888463205874,-6.261101559312644
53.345514151588354,-6.2619478450909725
53.34454835853881,-6.252619786800178
53.36713901276744,-6.229339705979363
53.35448929080525,-6.232114193030297
53.35306659650147,-6.276274420401498
53.34887590617364,-6.258855186526756
53.35953016890278,-6.281094118912459
53.36490615655231,-6.280335348911932
53.33929145916109,-6.228638278613708
53.36980167234881,-6.2267738151740755
53.339661944707245,-6.240151078360498
53.37312088319161,-6.256805996992493
53.37140559211917,-6.273059617670419
53.357093707760576,-6.2325642440828455
53.35976253553241,-6.269206701928504
53.36607859956188,-6.230272948997782
53.36352638483042,-6.260450677108425
53.34616719095238,-6.232896310476402
53.34144357892967,-6.246620509133783
53.35504871333344,-6.266188603762412
53.35406138312481,-6.280536822601047
53.367855850354005,-6.228905314049479
53.35857182617176,-6.265079107450419
53.367085611660215,-6.246438853452051
53.365302105578905,-6.274395537457332
53.371743275349736,-6.272644801745158
53.35536766370853,-6.226115092479972
53.34011441107171,-6.23102378507913
53.3617123480374,-6.266831694540467
53.358509426794946,-6.268820059424921
53.35951078791811,-6.252487020822223
53.373027059865635,-6.225190746201397
53.36542129764327,-6.228582455872873
53.351007662887234,-6.2307894289128125
53.35525334039516,-6.259801329220528
53.35435411191777,-6.2438944231736695
53.36537177572846,-6.246120163987167
53.34564758786779,-6.252495539117401
53.3554808282793,-6.259132044674466
53.3727774770434,-6.228233516514461
53.3480339081756,-6.27949659154498
53.358719036515,-6.224263577324781
53.35856112803407,-6.242869147899825
53.34036947458779,-6.25498863265214
53.35553454661683,-6.276146888654938
53.36799251448458,-6.266978708620855
53.35176189905286,-6.233901462143206
53.3575434822665,-6.263361001240199
53.34235274684151,-6.251646614561882
53.35403139702078,-6.259829739534891
53.35239671005161,-6.281914905103377
53.34040151308842,-6.250886623425101
53.36503162483501,-6.233890189108624
53.36727120207857,-6.247481154012668
53.34316019365232,-6.235661984474482
53.34966401853762,-6.252775466077433
53.355216885847554,-6.25263413586556
53.34038125563587,-6.252110616467891
53.362212543089626,-6.246933379788824
53.339427238268584,-6.245300301548689
53.35171236698738,-6.240823473375117
53.34424405426338,-6.224424058825667
53.37099365921873,-6.242437481670933
53.35185340332256,-6.27913481826335
53.352062872412084,-6.239994618794074
53.34254763871645,-6.251735455710116
53.35788726898271,-6.2508687432707095
53.360959112316635,-6.2320155940963256
53.3540346434856,-6.26532314470845
53.34088629619496,-6.224673406033245
53.35459531629164,-6.272120699315047
53.342607186810426,-6.2378775538154105
53.3401837560884,-6.252659781614137
53.36252489780997,-6.252551617524906
53.338422947274594,-6.223674519635783
53.36654732021725,-6.250287517315547
53.362802768447125,-6.254472989374532
53.338522189170355,-6.277715415595407
53.36185439754728,-6.243768953956746
53.371650832084526,-6.248075442461138
53.35671592639036,-6.255291481640563
53.368088339290544,-6.269051377996191
53.361780095160235,-6.233632524498761
53.372064846660166,-6.232137979562139
53.35805324324155,-6.2243150556500195
53.341312070281774,-6.256322211744585
53.36691529249042,-6.270633825424324
53.34235119606167,-6.229163942643511
53.343393762593934,-6.226537081390361
53.36793266687283,-6.233263968852422
53.35821054047344,-6.263780796875296
53.36769537204962,-6.262606309608188
53.34944831716391,-6.278497013736389
53.33977219598376,-6.242857732101302
53.33915431121346,-6.27307481963969
53.361130832342326,-6.236200353318674
53.357072099729095,-6.280856299010381
53.33990322977841,-6.282062851731987
53.35568809119951,-6.254800504917618
53.34694397610662,-6.261302527787485
53.366297354262386,-6.224766001514787
53.3518874005459,-6.249273868320722
53.358114251968274,-6.263607022088023
53.34280510178731,-6.26149969851594
53.343736502465575,-6.252969552381887
53.35356008966842,-6.2629382183822635
53.345157011075166,-6.264111843871809
53.35487065736053,-6.257213349679322
53.34332601675766,-6.2617589476338535
53.34425656858831,-6.282446832448964
53.34131679315761,-6.252332741494074
53.36252209697666,-6.253898351376782
53.356041354118446,-6.2774777722741675
53.36623489965168,-6.231184736942425
53.34235831385442,-6.230328917748904
53.35798666130381,-6.265110921882913
53.351193259434034,-6.241939394767259
53.33859091661505,-6.244003772721516
53.37275268485739,-6.28360712086831
53.371385380282774,-6.265495380209401
53.37025575675916,-6.2301037127573045
53.35710059028359,-6.225654529533248
53.34091386526761,-6.274623597993127
53.34889362764771,-6.27441429391246
53.363556135269604,-6.24523078677083
53.36232509291219,-6.235589615071396
