0,53.361515819860855,-6.258962897922681,0,0,-1,VIC,DataCenter
1,53.33968572124686,-6.28021605027143,-1,1,0,VIC
2,53.34326589421605,-6.28013832976895,-1,1,0,VIC
3,53.34627196896128,-6.280937536284354,-1,1,0,VIC
4,53.35024881256343,-6.2793428709712655,-1,1,0,VIC
5,53.35289935070159,-6.281714865703865,-1,1,0,VIC
6,53.3568893965057,-6.280161301767037,-1,1,0,VIC
7,53.358680028661034,-6.279820950350149,-1,1,0,VIC
8,53.36344229677991,-6.280561231455013,-1,1,0,VIC
9,53.36522212854288,-6.279585149554789,-1,1,0,VIC
10,53.36894010584949,-6.279996468583638,-1,1,0,VIC
11,53.372897361145384,-6.281501101835845,-1,1,0,VIC
12,53.34061614629587,-6.275481537868144,-1,1,0,VIC
13,53.34358467692224,-6.275791352279668,-1,1,0,VIC
14,53.34559396492309,-6.27600584956743,-1,1,0,VIC
15,53.34996039356049,-6.275239657231418,-1,1,0,VIC
16,53.352825642626726,-6.273978018622771,-1,1,0,VIC
17,53.355791220353524,-6.274443073369871,-1,1,0,VIC
18,53.359494572202465,-6.274387917281156,-1,1,0,VIC
19,53.362135882198515,-6.274172634031497,-1,1,0,VIC
20,53.366157008812664,-6.275789098729628,-1,1,0,VIC
21,53.36902998392856,-6.27378857597772,-1,1,0,VIC
22,53.37284228488596,-6.273287250766942,-1,1,0,VIC
23,53.340510080939595,-6.268058714697895,-1,1,0,VIC
24,53.342615007336526,-6.269401331227745,-1,1,0,VIC
25,53.34709026876603,-6.26741166465919,-1,1,0,VIC
26,53.34958200530678,-6.267497995110382,-1,1,0,VIC
27,53.35281615633267,-6.267745171295407,-1,1,0,VIC
28,53.35697317713791,-6.269461853276912,-1,1,0,VIC
29,53.35880502590854,-6.269973859491971,-1,1,0,VIC
30,53.36318597204011,-6.269128999894191,-1,1,0,VIC
31,53.36582094357706,-6.268505209859003,-1,1,0,VIC
32,53.36934712269163,-6.2700191116323385,-1,1,0,VIC
33,53.37309320397251,-6.26790254999458,-1,1,0,VIC
34,53.339179694975904,-6.261722256434424,-1,1,0,VIC
