0,53.359454693552806,-6.246771411415012,0,0,-1,VIC,DataCenter
1,53.33897935164898,-6.282309587798181,-1,1,0,VIC
2,53.34159980921519,-6.281713880777699,-1,1,0,VIC
3,53.34296913529595,-6.2822093151917775,-1,1,0,VIC
4,53.345470717552615,-6.2820509338914965,-1,1,0,VIC
5,53.34712063210559,-6.281290211118044,-1,1,0,VIC
6,53.34906637450353,-6.281573051069627,-1,1,0,VIC
7,53.35126925135553,-6.282528854263268,-1,1,0,VIC
8,53.35349590816995,-6.28247478247531,-1,1,0,VIC
9,53.355253455320934,-6.282537469498472,-1,1,0,VIC
10,53.35723266025875,-6.28157075687648,-1,1,0,VIC
11,53.359409282148704,-6.281856658456706,-1,1,0,VIC
12,53.36101112454188,-6.282772526773515,-1,1,0,VIC
13,53.36306631490776,-6.281459711234911,-1,1,0,VIC
14,53.3653569320217,-6.281198879320614,-1,1,0,VIC
15,53.36693167503853,-6.282022685320971,-1,1,0,VIC
16,53.369454890730445,-6.281239239052971,-1,1,0,VIC
17,53.37100007900173,-6.281762135074273,-1,1,0,VIC
18,53.37306102850496,-6.282223552277514,-1,1,0,VIC
19,53.33917452689105,-6.278722623406219,-1,1,0,VIC
20,53.34152392837418,-6.278703081847528,-1,1,0,VIC
21,53.343526013199366,-6.279233950099245,-1,1,0,VIC
22,53.344969504053914,-6.278717632972308,-1,1,0,VIC
23,53.34686398616656,-6.279158937531497,-1,1,0,VIC
24,53.34916617601591,-6.278040872876131,-1,1,0,VIC
25,53.35130768563626,-6.278783300011986,-1,1,0,VIC
26,53.352986405497944,-6.278317713761985,-1,1,0,VIC
27,53.35503752115126,-6.27853180054549,-1,1,0,VIC
28,53.35746682931835,-6.27803064285507,-1,1,0,VIC
29,53.35903197189085,-6.278457354375816,-1,1,0,VIC
30,53.3615605954367,-6.278322070871414,-1,1,0,VIC
31,53.36345688231714,-6.279158632249442,-1,1,0,VIC
32,53.365107480605985,-6.278437789170768,-1,1,0,VIC
33,53.36717937630218,-6.278975941465122,-1,1,0,VIC
34,53.368762199472584,-6.2784258063342,-1,1,0,VIC
35,53.37065903124592,-6.278655829271172,-1,1,0,VIC
36,53.37311010197972,-6.279425180015193,-1,1,0,VIC
37,53.33909777568844,-6.275053624772092,-1,1,0,VIC
38,53.3410822005976,-6.274577634300342,-1,1,0,VIC
39,53.34346275349191,-6.275068351613174,-1,1,0,VIC
40,53.34528706184373,-6.274654645221426,-1,1,0,VIC
41,53.34676202492379,-6.274517764673771,-1,1,0,VIC
42,53.34895886936405,-6.27485317906041,-1,1,0,VIC
43,53.35104922761886,-6.2746460266578685,-1,1,0,VIC
44,53.35300336355777,-6.2754271526593435,-1,1,0,VIC
45,53.35510908541777,-6.275621078804745,-1,1,0,VIC
46,53.35740638629887,-6.275986180554321,-1,1,0,VIC
47,53.35946204540721,-6.275861959159813,-1,1,0,VIC
48,53.36074674026846,-6.2759138290367575,-1,1,0,VIC
49,53.36319667172575,-6.276102075138899,-1,1,0,VIC
50,53.36561045644351,-6.275676085638987,-1,1,0,VIC
51,53.366983844497234,-6.274637185698667,-1,1,0,VIC
52,53.36944401724898,-6.276123734591972,-1,1,0,VIC
53,53.37146507743155,-6.2752765942318955,-1,1,0,VIC
54,53.37331404996697,-6.275173143192213,-1,1,0,VIC
55,53.33881838179011,-6.271879461936131,-1,1,0,VIC
56,53.34159159752472,-6.27182582863674,-1,1,0,VIC
57,53.3430757308112,-6.27176244562698,-1,1,0,VIC
58,53.34552140249087,-6.27129975921682,-1,1,0,VIC
59,53.34764520902865,-6.2723739322990815,-1,1,0,VIC
60,53.34925292686375,-6.272144646583985,-1,1,0,VIC
61,53.351496141678936,-6.272377318984376,-1,1,0,VIC
62,53.353284519850895,-6.27170784092204,-1,1,0,VIC
63,53.355028000678196,-6.271993292716532,-1,1,0,VIC
64,53.35751634957656,-6.27157629177498,-1,1,0,VIC
65,53.35941478979827,-6.272241122188152,-1,1,0,VIC
66,53.36116143209657,-6.271596163885641,-1,1,0,VIC
67,53.363024807093964,-6.27151380733035,-1,1,0,VIC
68,53.36534065532882,-6.271367874112674,-1,1,0,VIC
69,53.367438949629616,-6.2725409817129805,-1,1,0,VIC
70,53.36942933055817,-6.271597213384094,-1,1,0,VIC
71,53.37148017170924,-6.271433956138165,-1,1,0,VIC
72,53.37275617307165,-6.271163943048852,-1,1,0,VIC
73,53.339244557181885,-6.268444225029602,-1,1,0,VIC
74,53.34123183250765,-6.2692144784511346,-1,1,0,VIC
75,53.34302182983119,-6.268552907684915,-1,1,0,VIC
76,53.345076489944354,-6.268267214083567,-1,1,0,VIC
77,53.346787780815106,-6.269443968834737,-1,1,0,VIC
78,53.34885350736885,-6.269296038902105,-1,1,0,VIC
79,53.35109414984488,-6.267970872422383,-1,1,0,VIC
80,53.35300754032917,-6.268054635690179,-1,1,0,VIC
81,53.354719623619374,-6.268762910525177,-1,1,0,VIC
82,53.35682868678905,-6.268462923399368,-1,1,0,VIC
83,53.35922992341255,-6.2686643631541,-1,1,0,VIC
84,53.361363587230805,-6.268605818158627,-1,1,0,VIC
85,53.363498774750525,-6.268340224641281,-1,1,0,VIC
86,53.36493435914162,-6.268160023626178,-1,1,0,VIC
87,53.36714488778773,-6.2688525852372345,-1,1,0,VIC
88,53.369609063122354,-6.268994594226324,-1,1,0,VIC
89,53.370754037741825,-6.268514661637441,-1,1,0,VIC
90,53.37317528206905,-6.2687438758159475,-1,1,0,VIC
91,53.33942880864453,-6.265167705591536,-1,1,0,VIC
92,53.3415146820703,-6.265135454005021,-1,1,0,VIC
93,53.34306599708858,-6.264655140004082,-1,1,0,VIC
94,53.34552777990856,-6.26505148365539,-1,1,0,VIC
95,53.34759639601787,-6.265968833638812,-1,1,0,VIC
96,53.34926567834366,-6.265106458538247,-1,1,0,VIC
97,53.35167369602308,-6.2658616504129645,-1,1,0,VIC
98,53.35344924890745,-6.265146438389714,-1,1,0,VIC
99,53.35474188130148,-6.265266630101149,-1,1,0,VIC
100,53.35683836128376,-6.265302873863316,-1,1,0,VIC
101,53.359345986620454,-6.265300263917891,-1,1,0,VIC
102,53.36101205916619,-6.265040676305073,-1,1,0,VIC
103,53.36341497248522,-6.26521087711717,-1,1,0,VIC
104,53.36482173124956,-6.265252852022801,-1,1,0,VIC
105,53.36718665816669,-6.2649408954571735,-1,1,0,VIC
106,53.36897443148196,-6.265361741137013,-1,1,0,VIC
107,53.37142757127523,-6.266062092109527,-1,1,0,VIC
108,53.37293034544138,-6.264953568200447,-1,1,0,VIC
109,53.33926744997596,-6.261724115125291,-1,1,0,VIC
110,53.34123253415881,-6.26192916902208,-1,1,0,VIC
111,53.34285230226248,-6.262350907067692,-1,1,0,VIC
112,53.34508184538916,-6.261624417744029,-1,1,0,VIC
113,53.346952498683414,-6.2620326028423445,-1,1,0,VIC
114,53.349094155266506,-6.261986252542162,-1,1,0,VIC
115,53.35083668262172,-6.2618087968857505,-1,1,0,VIC
116,53.353182002028326,-6.2623565154217395,-1,1,0,VIC
117,53.35529832598521,-6.262378260725399,-1,1,0,VIC
118,53.35731708428059,-6.262224412602264,-1,1,0,VIC
119,53.359641760157565,-6.261433599957405,-1,1,0,VIC
120,53.361600689681225,-6.261942601085066,-1,1,0,VIC
121,53.36329180632794,-6.262345857376569,-1,1,0,VIC
122,53.36523367019526,-6.261214490035409,-1,1,0,VIC
123,53.36677238117885,-6.261547025269002,-1,1,0,VIC
124,53.368778311526114,-6.261631871924742,-1,1,0,VIC
125,53.37069799769496,-6.261894495137326,-1,1,0,VIC
126,53.373301356180356,-6.261580796973047,-1,1,0,VIC
127,53.339182361034595,-6.258050646079272,-1,1,0,VIC
128,53.34150497688723,-6.258895233697483,-1,1,0,VIC
129,53.342983608704195,-6.258139719776843,-1,1,0,VIC
130,53.345110658029924,-6.258572517863885,-1,1,0,VIC
131,53.34762727404364,-6.2578445177391275,-1,1,0,VIC
132,53.3494997309806,-6.258069102979956,-1,1,0,VIC
