53.361678880106986,-6.231544029314006
53.35419301971883,-6.227411106981117
53.351595055796786,-6.272641206152238
53.33838769510634,-6.230109405051784
53.36305896950522,-6.246865001153079
53.34359639165161,-6.269860132905229
53.368279392030125,-6.269441680653703
53.352444966406786,-6.238892297697295
53.36963483617402,-6.244153094138281
53.34954190169338,-6.240951367964971
53.33900168195956,-6.229690190402019
53.369299319618484,-6.258936260649119
53.35293926009038,-6.265051214953674
53.342104003434706,-6.23438740654268
53.373817622240956,-6.251879461005541
53.33873245530002,-6.234179858943699
53.368353467491396,-6.270662282823166
53.34962005817105,-6.244256994204201
53.34925197163662,-6.260324305707313
53.36704289048535,-6.262456251971175
53.35209704486774,-6.2451434002648885
53.373571788527485,-6.276628651545879
53.34268977580962,-6.25579793944199
53.36931174838678,-6.256738493569195
53.344024625462765,-6.2752182101191485
53.35088578374224,-6.236748715860473
53.347975161229655,-6.256963633773037
53.3722208698845,-6.274450756005963
53.348935923591746,-6.256980471140629
53.35742461536429,-6.276185593155619
53.339294250556364,-6.2676122466800726
53.35460482382353,-6.2384248060965515
53.35120567724289,-6.2486369289996
53.35742012439503,-6.225837012834592
53.35851877233915,-6.2290911725845675
53.35381836062226,-6.282255996096848
53.359960059555206,-6.249112493041592
53.357140443714584,-6.27159208966307
53.34608691659641,-6.262885268524989
53.35370089504507,-6.233288088215799
53.371006124184454,-6.27091578714249
53.35734231976641,-6.2665149795104655
53.34247800456377,-6.231185296048441
53.34097955862885,-6.277331200018208
53.35622083899696,-6.23843812575647
53.370120294932,-6.226991942892958
53.36727753782293,-6.272654429804315
53.35121239824903,-6.266592174782031
53.36416628782176,-6.249533941850189
53.343704309484785,-6.278158593403389
53.36940918145186,-6.229378377332599
53.37027327710487,-6.225771663634604
53.35771758105218,-6.280805730806292
53.350617291780736,-6.2821991419206675
53.36373025202828,-6.253259659689005
53.361480044172126,-6.2690572257707045
53.3573900567005,-6.265091555348599
53.36190429637757,-6.26958442487841
53.339367265929816,-6.237391591578426
53.338247527600046,-6.229216743875776
53.354512319387574,-6.252628148257478
53.34000475258483,-6.254090520768709
53.360308114748406,-6.270522525415618
53.339286930143956,-6.246571434638211
53.36537169271561,-6.232137666435583
53.350139382333914,-6.281214748981903
53.35382743155886,-6.2709958841034465
53.35195316524997,-6.245102778788608
53.35987863866131,-6.254861152346984
53.363143355490124,-6.282480842172648
53.3485017033512,-6.247026544708684
53.34608171910889,-6.234622646519866
53.34607670739455,-6.2274367219108395
53.365577250863055,-6.254700096552081
53.35207070166298,-6.271249116184697
53.3741165936212,-6.237710918098154
53.36200458266773,-6.226995569351673
53.36024735918991,-6.246530298908636
53.361501786989,-6.264148656753115
53.34311087731956,-6.247799909997646
53.35091679019507,-6.253623785250636
53.35212693033632,-6.280749214607213
53.36003365017285,-6.266959377228311
53.36628153906694,-6.249159883532305
53.37180961409538,-6.243513078747591
53.35180988787568,-6.26553444566819
53.34455605840087,-6.246891879031242
53.347819973110795,-6.254414946765384
53.348978809959924,-6.249598421184067
53.36576860553057,-6.233516454370494
53.36382216124186,-6.265524474519794
53.37315988201481,-6.240093647715571
53.36931564704034,-6.260755676613458
53.35166728228602,-6.270746541330102
53.34144992569122,-6.2635691280832715
53.360844045585466,-6.2663935396392025
53.35390787266811,-6.257507249454128
53.341482500220856,-6.263996582901577
53.364649255395285,-6.262797585778257
53.35063154920117,-6.27101403924425
53.34613213327372,-6.245758816055145
53.36944250855752,-6.240882321779598
53.368511368634486,-6.26838821180339
53.36890702528141,-6.273986847420994
53.36852444056752,-6.235465165524719
53.353656815567916,-6.2592770098269295
53.345796977663035,-6.281829100038062
53.36599347407781,-6.2730082618529215
53.35425521858841,-6.236298217038853
53.340727631032955,-6.22985719208023
53.353299857632365,-6.278587999988248
53.36975022796183,-6.235652639002699
53.34473551991489,-6.267265242114742
53.34625473794924,-6.280997442154637
53.34916234421691,-6.230134608796594
53.36225761709471,-6.279321342449006
53.36362095450562,-6.242000352349713
53.36216534768866,-6.276905836655172
53.371459335056116,-6.234875760152186
53.36520990359826,-6.273356448054719
53.35629990474464,-6.237527293200328
53.3564605041906,-6.270166960456958
53.35606735741429,-6.266639086384998
53.366538045055904,-6.246323503985361
53.341492581131156,-6.256966595794606
53.35138959219542,-6.2291342595679655
53.37353525710048,-6.236315666221469
53.34040384884251,-6.261942658597403
53.35584748817449,-6.264435119739719
53.35176453035352,-6.250388512390613
53.3494930804169,-6.265947234934003
53.3702470794506,-6.275222442125275
53.35612186162484,-6.233661056381564
53.37106518735834,-6.2277542392304355
53.353635701769335,-6.278218483241988
53.35474708539617,-6.224925494141025
53.36027263295155,-6.237312417866275
53.34500760541667,-6.278240832062609
53.36017777218732,-6.273090003338193
53.36602050278701,-6.242870547343369
53.36344449049586,-6.228412072056721
53.34186657535998,-6.2653502078367005
53.367256535767254,-6.244282421383721
53.367636599192835,-6.244549951142243
53.36406160257685,-6.2319873652219036
53.33838414369588,-6.230967781211611
53.37085909008921,-6.235897272606487
53.34381182747839,-6.254017037983376
53.34132955404645,-6.267777379566675
53.34771559884717,-6.226528551493262
53.34439064538177,-6.243135157003076
53.355565139590155,-6.2767726351334865
53.35771406505162,-6.271395876027526
53.365804504834465,-6.242825109965928
53.3480603491186,-6.247046725062225
53.37187563129576,-6.262255006511679
53.35830306143015,-6.266322960894033
53.36587835132763,-6.261699338657431
53.36244123162411,-6.237527040017623
53.34350408312138,-6.261812530422095
53.36145864435607,-6.242773532502853
53.36421636878526,-6.2575346412081565
53.34754084927409,-6.24403887007829
53.34955994841459,-6.272013405385632
53.34326553481647,-6.266265552384991
53.37380108643902,-6.261940454942882
53.35521916561384,-6.258325450427509
53.36851536260917,-6.259821687686921
53.34854254722605,-6.241886180545396
53.35880518050409,-6.22939587630757
53.35217026009345,-6.27894825634854
53.34786773023975,-6.2501439434309685
53.36440366053576,-6.247728833136756
53.347765191710565,-6.267994178771372
53.35358440447519,-6.271760351000424
53.35763245281017,-6.2811258326068415
53.36341524355008,-6.232449203549903
53.36939365498746,-6.281905025354719
53.363067074934825,-6.246100842485382
53.37038736450059,-6.257952902131671
53.357656005218246,-6.260863285032603
53.35092122494379,-6.280846169660514
53.341771475506135,-6.270870994476608
53.36901042463338,-6.261784897760079
53.349886218317415,-6.252785465860394
53.34336034185177,-6.2529314515992995
53.366841116536534,-6.239627552362529
53.342792255560234,-6.232727884817929
53.364372795054145,-6.248779715021152
53.3694620118744,-6.2251368722820395
53.357999019788586,-6.2606038108173365
53.35222505481878,-6.274623478242127
53.35377677183403,-6.238171928989262
53.34855725667994,-6.279201548450269
53.3405801166036,-6.248743992366154
53.348869473700184,-6.230109475915396
53.3622097530898,-6.252446466058901
53.345934804312215,-6.275755353753987
53.3544433939016,-6.226711462406833
53.34368100686599,-6.224481202494439
