0,53.35693898633049,-6.252678017683671,0,0,-1,VIC,DataCenter
1,53.340063893273644,-6.280983199767882,-1,1,0,VIC
2,53.342934941895344,-6.280349036390777,-1,1,0,VIC
3,53.347088574721745,-6.279805838315985,-1,1,0,VIC
4,53.349181828373,-6.2804414459289735,-1,1,0,VIC
5,53.353332435796126,-6.281131903354496,-1,1,0,VIC
6,53.35580476600832,-6.282022387721409,-1,1,0,VIC
7,53.3593305410376,-6.280238627751729,-1,1,0,VIC
8,53.36330691241987,-6.279158588251078,-1,1,0,VIC
9,53.3651663102986,-6.27944090257007,-1,1,0,VIC
10,53.36900483171857,-6.280679361195299,-1,1,0,VIC
11,53.37178689824203,-6.281150044880424,-1,1,0,VIC
12,53.3391800356402,-6.275767377435927,-1,1,0,VIC
13,53.34242720501199,-6.275503756662619,-1,1,0,VIC
14,53.3470740781179,-6.2753379313545326,-1,1,0,VIC
15,53.3498342273947,-6.275474184366631,-1,1,0,VIC
16,53.35230589552343,-6.273986550710267,-1,1,0,VIC
17,53.35577234095567,-6.274886980189341,-1,1,0,VIC
18,53.35870743296022,-6.275492896701938,-1,1,0,VIC
19,53.36348955456481,-6.276088225656049,-1,1,0,VIC
20,53.36667969403266,-6.275697471241393,-1,1,0,VIC
21,53.36877297635717,-6.274448006893923,-1,1,0,VIC
22,53.372773471632165,-6.27363668611706,-1,1,0,VIC
23,53.33929686344536,-6.270109329135682,-1,1,0,VIC
24,53.34232988735521,-6.269941355037355,-1,1,0,VIC
25,53.346459598782225,-6.26715392303325,-1,1,0,VIC
26,53.34912275917414,-6.267433646125444,-1,1,0,VIC
27,53.35230402464811,-6.2674123312332775,-1,1,0,VIC
28,53.356915007002954,-6.2691929760657885,-1,1,0,VIC
29,53.359382399135015,-6.26915946705586,-1,1,0,VIC
30,53.36201296881999,-6.2672572406446045,-1,1,0,VIC
31,53.366224644446405,-6.269958609815491,-1,1,0,VIC
32,53.36919564502777,-6.269647157552474,-1,1,0,VIC
33,53.37274562094036,-6.268981541403901,-1,1,0,VIC
34,53.33927596194904,-6.263113348759241,-1,1,0,VIC
35,53.34344024495184,-6.261230241322577,-1,1,0,VIC
36,53.34653815203185,-6.263923108708088,-1,1,0,VIC
37,53.34940074244868,-6.262296232333458,-1,1,0,VIC
38,53.35265837779294,-6.262451592529706,-1,1,0,VIC
39,53.35541909661306,-6.263227320215432,-1,1,0,VIC
40,53.358963869069136,-6.262555415224817,-1,1,0,VIC
41,53.36197163063691,-6.261678084308588,-1,1,0,VIC
42,53.36569546267373,-6.263205379423579,-1,1,0,VIC
43,53.36861984216129,-6.26132506210564,-1,1,0,VIC
44,53.373284077812265,-6.26185924169426,-1,1,0,VIC
45,53.33958571568882,-6.256995124707231,-1,1,0,VIC
46,53.3427115055527,-6.257035092560932,-1,1,0,VIC
47,53.34629805171767,-6.256301061524951,-1,1,0,VIC
48,53.34987994502819,-6.257276055609235,-1,1,0,VIC
49,53.35351887008133,-6.257681885058489,-1,1,0,VIC
50,53.355952064492065,-6.257832612579555,-1,1,0,VIC
51,53.360060211081354,-6.257351825682451,-1,1,0,VIC
52,53.363422190741275,-6.256314930317303,-1,1,0,VIC
53,53.365971677771235,-6.2558764150643915,-1,1,0,VIC
54,53.369079532274,-6.256639104019657,-1,1,0,VIC
55,53.37276328333893,-6.257546455188248,-1,1,0,VIC
56,53.34024793834672,-6.250463236566234,-1,1,0,VIC
57,53.34383568632253,-6.249156034976359,-1,1,0,VIC
58,53.347144498664754,-6.249786751400044,-1,1,0,VIC
59,53.34909707297761,-6.250444092353092,-1,1,0,VIC
60,53.35252038510743,-6.251934280121167,-1,1,0,VIC
61,53.35639278171043,-6.250505322960089,-1,1,0,VIC
62,53.35901900274312,-6.251933876474777,-1,1,0,VIC
63,53.36279480528485,-6.249690509095045,-1,1,0,VIC
64,53.36553056907764,-6.250953195608654,-1,1,0,VIC
65,53.369364461226574,-6.251463583668375,-1,1,0,VIC
66,53.372973224188684,-6.249986621954271,-1,1,0,VIC
67,53.34043642315079,-6.24561295472677,-1,1,0,VIC
68,53.3431632352161,-6.246026153462817,-1,1,0,VIC
69,53.346135962172255,-6.244882793155498,-1,1,0,VIC
70,53.349383524729674,-6.245469134679879,-1,1,0,VIC
71,53.35247910456392,-6.245436135229173,-1,1,0,VIC
72,53.35649153051137,-6.243461689703425,-1,1,0,VIC
73,53.359592021119575,-6.244695767404992,-1,1,0,VIC
74,53.36309157071938,-6.243672931498534,-1,1,0,VIC
75,53.36573223102847,-6.245495944710362,-1,1,0,VIC
76,53.3686298040591,-6.24486671687641,-1,1,0,VIC
77,53.37269285841113,-6.245353049805936,-1,1,0,VIC
78,53.3397642659186,-6.239484882237019,-1,1,0,VIC
79,53.342604036237944,-6.238501320319808,-1,1,0,VIC
80,53.34575287860619,-6.237583524341777,-1,1,0,VIC
81,53.34882170848569,-6.237125764021165,-1,1,0,VIC
82,53.352706952908555,-6.240026992462669,-1,1,0,VIC
83,53.35647352987947,-6.237943342189856,-1,1,0,VIC
84,53.36006379566745,-6.238342827381279,-1,1,0,VIC
85,53.362277944114616,-6.239465428187057,-1,1,0,VIC
86,53.3664887034489,-6.237279920318173,-1,1,0,VIC
87,53.36845856208435,-6.237894448353514,-1,1,0,VIC
88,53.37212567463661,-6.238321672571968,-1,1,0,VIC
89,53.34051257047239,-6.2327254761494695,-1,1,0,VIC
90,53.34362670089367,-6.232425910766545,-1,1,0,VIC
91,53.34640816818507,-6.233034386859959,-1,1,0,VIC
92,53.350221505705036,-6.233603759144257,-1,1,0,VIC
93,53.35343468290923,-6.2314029832650695,-1,1,0,VIC
94,53.355824899285274,-6.232595580795076,-1,1,0,VIC
95,53.35914460578291,-6.233673275730722,-1,1,0,VIC
96,53.3627266075662,-6.232803484061698,-1,1,0,VIC
97,53.365434754224204,-6.233462840659153,-1,1,0,VIC
98,53.369426689280665,-6.233106739115876,-1,1,0,VIC
99,53.37245413203749,-6.233830891657066,-1,1,0,VIC
100,53.34029757048548,-6.226018769847021,-1,1,0,VIC
