0,53.34895045577482,-6.256783194222084,0,0,-1,VIC,DataCenter
1,53.34002643645849,-6.281873978656416,-1,1,0,VIC
2,53.3432135644882,-6.281637578916648,-1,1,0,VIC
3,53.346127519954706,-6.282100674697012,-1,1,0,VIC
4,53.350235374961535,-6.281286139622357,-1,1,0,VIC
5,53.35234766829107,-6.279971808389607,-1,1,0,VIC
6,53.355722112533776,-6.279409667342118,-1,1,0,VIC
7,53.35969752546697,-6.280023212697381,-1,1,0,VIC
8,53.3628020453944,-6.2791943909914,-1,1,0,VIC
9,53.365593849967816,-6.281562736846434,-1,1,0,VIC
10,53.36891058298355,-6.2808493508006,-1,1,0,VIC
11,53.37296936952723,-6.279211042379358,-1,1,0,VIC
12,53.339632047567896,-6.275171535644921,-1,1,0,VIC
13,53.34236222342296,-6.274244527053548,-1,1,0,VIC
14,53.346785101575826,-6.275879924745936,-1,1,0,VIC
15,53.349970927265446,-6.2745608019056345,-1,1,0,VIC
16,53.35259974128417,-6.274372898724013,-1,1,0,VIC
17,53.356205003418836,-6.2733155022385745,-1,1,0,VIC
18,53.36023348811071,-6.275306764000089,-1,1,0,VIC
19,53.36238665095965,-6.276026160865202,-1,1,0,VIC
20,53.3655369675562,-6.275092501967916,-1,1,0,VIC
21,53.36957599125234,-6.274674414258667,-1,1,0,VIC
22,53.3728499237976,-6.274888321333426,-1,1,0,VIC
23,53.33975424802263,-6.270101948420545,-1,1,0,VIC
24,53.343026048582395,-6.267417146993622,-1,1,0,VIC
25,53.34710024597038,-6.269538319400849,-1,1,0,VIC
26,53.34943063415619,-6.270070831072455,-1,1,0,VIC
27,53.35298129811735,-6.268475108281927,-1,1,0,VIC
28,53.355398072235154,-6.26723161766321,-1,1,0,VIC
29,53.359004441328175,-6.26781578642831,-1,1,0,VIC
30,53.36248935219756,-6.268036230565335,-1,1,0,VIC
31,53.366190802137936,-6.270104177981706,-1,1,0,VIC
32,53.368551133728054,-6.268743886162022,-1,1,0,VIC
33,53.37240462710377,-6.267206510302707,-1,1,0,VIC
34,53.339894961984065,-6.263996560846642,-1,1,0,VIC
35,53.34342192650707,-6.262737742865759,-1,1,0,VIC
36,53.346429572423496,-6.262387960892262,-1,1,0,VIC
37,53.349414477000835,-6.263612155538686,-1,1,0,VIC
38,53.352709178167366,-6.2621068582346275,-1,1,0,VIC
39,53.3562476617896,-6.262921063327244,-1,1,0,VIC
40,53.35886069408013,-6.262875762081313,-1,1,0,VIC
41,53.362016196724284,-6.262467005016303,-1,1,0,VIC
42,53.36547757065767,-6.2613522981353,-1,1,0,VIC
43,53.3698011142877,-6.263573825095271,-1,1,0,VIC
44,53.37315910734995,-6.2613681622018404,-1,1,0,VIC
45,53.33934626530891,-6.255855736438817,-1,1,0,VIC
46,53.34233724462965,-6.255229103794065,-1,1,0,VIC
47,53.34678669498683,-6.257970711215643,-1,1,0,VIC
48,53.350400619941695,-6.255384078065706,-1,1,0,VIC
49,53.353310910254436,-6.255744402149601,-1,1,0,VIC
50,53.35694175773349,-6.2572274807095205,-1,1,0,VIC
51,53.35921337895383,-6.25578524528998,-1,1,0,VIC
52,53.363144913476106,-6.256895250681266,-1,1,0,VIC
53,53.36672349004566,-6.256539435682253,-1,1,0,VIC
54,53.36930658460687,-6.255193589024772,-1,1,0,VIC
55,53.37187175399222,-6.25719110530444,-1,1,0,VIC
56,53.339136215918955,-6.25042310047489,-1,1,0,VIC
57,53.34253141148261,-6.251858259974043,-1,1,0,VIC
58,53.34701025597434,-6.2493163152153555,-1,1,0,VIC
59,53.349784759354684,-6.249428856785946,-1,1,0,VIC
60,53.3535302805656,-6.24949779354091,-1,1,0,VIC
61,53.355908391872454,-6.249343820325713,-1,1,0,VIC
62,53.35875084654087,-6.251273355098068,-1,1,0,VIC
63,53.362633832624496,-6.250429804863427,-1,1,0,VIC
64,53.36638961862357,-6.250508406811886,-1,1,0,VIC
65,53.36935605720506,-6.250644117910947,-1,1,0,VIC
