53.34989791949804,-6.2628086218427335
53.35146215226154,-6.225801713439541
53.344978843393754,-6.282886663793905
53.3394513811082,-6.258327354259989
53.339780271195394,-6.229985718623126
53.348500251794945,-6.228037297042069
53.361032850842776,-6.261020904885224
53.35067792629142,-6.259992296552173
53.34214120584837,-6.2825455779863
53.34832411021986,-6.224624085755957
53.348492474372314,-6.25144674904677
53.358083897072184,-6.23805112269193
53.34180722313383,-6.238642007211514
53.34301619491416,-6.240968768838006
53.3708130610379,-6.22583619146064
53.34691346439183,-6.237926183786334
53.35490420990423,-6.227231450135309
53.3459796342769,-6.263229807741202
53.35178563804343,-6.227679188903119
53.368694710672365,-6.280850389509085
53.364988289347444,-6.272216577754832
53.36568871391818,-6.275656805037604
53.356982303671316,-6.283343890227187
53.34039424615569,-6.23285578527202
53.36936802849139,-6.2474718759178645
53.355106117687825,-6.274581701369519
53.35097001199834,-6.274000693038859
53.36680809202442,-6.282755157474026
53.355597056770364,-6.235383655721248
53.34513097673075,-6.2729129634568235
53.35032179668791,-6.244280062823781
53.344282902123034,-6.262505351236667
53.36037616777324,-6.224711912015442
53.368781780791544,-6.233858945666691
53.35687450872152,-6.226209033540994
53.34276158773847,-6.235315966900819
53.341043953411166,-6.232156448920205
53.36651822646391,-6.278281593099175
53.36266212058594,-6.264646306685759
53.36260740146908,-6.254342107603557
53.353135048244916,-6.234184682972401
53.34392605366367,-6.23295665033592
53.36773366776466,-6.23361088171952
53.370520544908594,-6.244874850926266
53.35110503240692,-6.242253569229934
53.34356894207709,-6.276491560373308
53.36104488674053,-6.27997412188329
53.342481364470565,-6.226718112007681
53.3391810663083,-6.238533055131681
53.34059152234224,-6.277727218335102
53.36727260724475,-6.251860199487039
53.37391419660067,-6.237015584993964
53.35107731439762,-6.275213487287309
53.36023756863046,-6.274524754186942
53.34810097214316,-6.240374821556892
53.35152592536418,-6.260366406487208
53.356934219118585,-6.244154389878059
53.3701074372877,-6.25871351307779
53.36614853868051,-6.261457173216036
53.34257331231802,-6.277743243536786
53.34850069437648,-6.251007048350165
53.371038805089135,-6.242651406187324
53.35108532136024,-6.274924991771199
53.35189316513367,-6.23020146282052
53.35967829243472,-6.229118311260877
53.36515478327467,-6.245623814585563
53.36102885132265,-6.280357694999401
53.368969406753884,-6.279343043707698
53.36812641221319,-6.238198024704207
53.35556345636923,-6.243982194355829
53.373448300991214,-6.274537494965846
53.34317110325296,-6.228973934390011
53.35588761174135,-6.2333075448642985
53.361572915264794,-6.234098582055187
53.37294574644128,-6.260843394448633
53.344915517268426,-6.262868488248956
53.3490120828357,-6.238301718495663
53.37042584882257,-6.241687150106796
53.36282362402196,-6.245568023720152
53.35333025186458,-6.270429690840307
53.37290035637464,-6.280231788968216
53.37105775035877,-6.276319000899389
53.36736744645966,-6.261302207148596
53.34124853697634,-6.2457088079474765
53.34090329276125,-6.2675916127507945
53.37292280675155,-6.27503135948724
53.35707283738271,-6.262207199906047
53.36751173533697,-6.263623163741039
53.36965843210238,-6.280764641732179
53.35783152894103,-6.244207341575791
53.36130595618605,-6.26186950529222
53.35961311548843,-6.26508569785523
53.37130175307446,-6.225504068343367
53.37316419075714,-6.2529774678807915
53.35938636334382,-6.228008216094762
53.356296969580896,-6.228334979521837
53.36791391206049,-6.249353568730023
53.373164134044515,-6.276969101098326
53.340301396750895,-6.254979763180634
53.37230712115162,-6.267029354886926
53.36038002250135,-6.240791065566737
53.35791500407508,-6.236804968065796
53.35552111642678,-6.257900036680702
53.349578904603824,-6.240743892665158
53.35290203614372,-6.26175292113414
53.362825977231985,-6.2602269509634585
53.36244289164221,-6.2802787705742915
53.34486866184366,-6.25148380470493
53.353142787465735,-6.2633709970272395
53.36330904950515,-6.280196301628798
53.34745467094152,-6.268336128721271
53.358474830034744,-6.259603015126936
53.35656077232982,-6.24442999693714
53.347912439485846,-6.229896476714483
53.36450602330516,-6.253646402402962
53.367124674759765,-6.282891535354815
53.36839470635375,-6.254127503351093
53.355194165568776,-6.277539739254387
53.34957599493982,-6.2480287542849835
53.34284074174607,-6.223570344223951
53.346136945021954,-6.226694155509832
53.35043988289647,-6.228353718547276
53.37064684879819,-6.281479921997766
53.371861073683384,-6.276107416605917
53.349434813972266,-6.281506358421484
53.366109008442415,-6.271199080639348
53.36537275352869,-6.277718802366685
53.350107273586985,-6.26944358764457
53.36717892050719,-6.244198973405478
53.36903322431734,-6.2439445062407986
53.367292478519815,-6.228187844264292
53.357074459896495,-6.248791926938089
53.342197497708966,-6.2544603974291535
53.368051408302186,-6.226100126118693
53.36257516254233,-6.26893116708655
53.3405171891433,-6.259949280657291
53.348235860503834,-6.224367448127003
53.35082506108496,-6.263885590651252
53.3650682155977,-6.249744332377786
53.33952539806751,-6.228933669815681
53.344080021040284,-6.283392498930976
53.365958282684375,-6.263283962542639
53.37247641425038,-6.233065678889577
53.363284437538304,-6.273836204920464
53.33954353175434,-6.244390251200523
53.35712637315731,-6.230207572217667
53.34244126155994,-6.2799541562105246
53.344913250426174,-6.268251190443257
53.34429662195247,-6.256746606139797
53.37065711194655,-6.2405770423588995
53.37218966145348,-6.269473573073276
53.347314769260116,-6.225223101280929
53.34157668317178,-6.230247022942902
53.36610877945798,-6.22928962692671
53.340480982668566,-6.242378180699022
53.34487257805706,-6.2309240871818945
53.35819917048609,-6.2258968031178235
53.34108898351992,-6.273028054556935
53.36292156451583,-6.242469515793638
53.35060791977678,-6.264950686860514
53.35206798438443,-6.268700722804554
53.341098357257756,-6.223836032871153
53.36749573504182,-6.236669419525673
53.33835109940963,-6.229103423447212
53.3657643862066,-6.2460844284101515
53.3652031870222,-6.23986159777311
53.33894239999659,-6.259129169190425
53.352381348360616,-6.251087953593605
53.36209352434036,-6.24011501782403
53.366921028607855,-6.258844480834167
53.34702626167885,-6.248569619635769
53.343889215926836,-6.2327514315813
53.35180761961561,-6.244353240895171
53.343163385655146,-6.231198648840045
53.34481273810606,-6.235022305930701
53.36019554630606,-6.241842780008185
53.3551048771979,-6.24454472038893
53.36937950285219,-6.270116205169597
53.342675640244465,-6.255016402113372
53.35668110077804,-6.2661605189975145
53.3581231966998,-6.245032636508496
53.34026533899781,-6.281793824541284
53.35146666944986,-6.260731472722843
53.3471609019625,-6.237926833413538
53.36278772452944,-6.228449278437563
53.369741786726735,-6.246557881692421
