0,53.36035896599397,-6.245883077800961,0,0,-1,VIC,DataCenter
1,53.339223908855786,-6.281824936035987,-1,1,0,VIC
2,53.34366836739139,-6.280666589923985,-1,1,0,VIC
3,53.345743731302015,-6.280779026355187,-1,1,0,VIC
4,53.349074737542615,-6.282098413540582,-1,1,0,VIC
5,53.35255828060326,-6.280394443796464,-1,1,0,VIC
6,53.35684248657079,-6.281887861608775,-1,1,0,VIC
7,53.35958974048701,-6.281158464236072,-1,1,0,VIC
8,53.36252803855525,-6.279371264861393,-1,1,0,VIC
9,53.36620330728615,-6.279367681617871,-1,1,0,VIC
10,53.36944250059249,-6.281084522702665,-1,1,0,VIC
11,53.37176974806943,-6.281612156870013,-1,1,0,VIC
12,53.339549762470334,-6.275472347389431,-1,1,0,VIC
13,53.343094266891356,-6.274169110841546,-1,1,0,VIC
14,53.346371759695465,-6.273950250423898,-1,1,0,VIC
15,53.34998602437983,-6.27404355964007,-1,1,0,VIC
16,53.35361518871847,-6.274992562232723,-1,1,0,VIC
17,53.356193937645834,-6.274180042296809,-1,1,0,VIC
18,53.359303031455184,-6.27437583002522,-1,1,0,VIC
19,53.36228941895773,-6.275968687630441,-1,1,0,VIC
20,53.3660943327059,-6.274592829858916,-1,1,0,VIC
21,53.36882094892708,-6.274245307913806,-1,1,0,VIC
22,53.37176315141514,-6.273823166483368,-1,1,0,VIC
23,53.33954063867941,-6.2676089902591325,-1,1,0,VIC
24,53.34302064775844,-6.26841701687116,-1,1,0,VIC
25,53.345792853725364,-6.268651786065249,-1,1,0,VIC
26,53.35004651832527,-6.26842899626912,-1,1,0,VIC
27,53.35283045919139,-6.269253568548305,-1,1,0,VIC
28,53.35614562371276,-6.269439396008918,-1,1,0,VIC
29,53.35925257317823,-6.268595946455575,-1,1,0,VIC
30,53.36229540227176,-6.268090153353254,-1,1,0,VIC
31,53.36622615603814,-6.27011727801699,-1,1,0,VIC
32,53.37000679693097,-6.269637870068263,-1,1,0,VIC
33,53.37304777269779,-6.268381334842676,-1,1,0,VIC
34,53.33992230734851,-6.261130996279194,-1,1,0,VIC
35,53.34244144285208,-6.263075011020384,-1,1,0,VIC
36,53.346166685133966,-6.26246794024592,-1,1,0,VIC
37,53.349984547642464,-6.26410066316444,-1,1,0,VIC
38,53.35315417590821,-6.263662350435296,-1,1,0,VIC
39,53.356522658209066,-6.26327620064727,-1,1,0,VIC
40,53.359002889576544,-6.26405114931056,-1,1,0,VIC
41,53.363375887278316,-6.262530925377626,-1,1,0,VIC
42,53.36545367583669,-6.263460071708288,-1,1,0,VIC
43,53.36978666947166,-6.263017339260935,-1,1,0,VIC
44,53.37212142306143,-6.262730479501105,-1,1,0,VIC
45,53.339200840496844,-6.25628370518585,-1,1,0,VIC
46,53.34390463016551,-6.258090087150853,-1,1,0,VIC
47,53.34690505344182,-6.257804055429515,-1,1,0,VIC
48,53.35022623369756,-6.25727893723472,-1,1,0,VIC
49,53.35361666964469,-6.257696594508895,-1,1,0,VIC
50,53.35565319479627,-6.255705517747843,-1,1,0,VIC
51,53.35939002276589,-6.25541304087588,-1,1,0,VIC
52,53.3628642557365,-6.25782130275552,-1,1,0,VIC
53,53.36516718910943,-6.257825390414958,-1,1,0,VIC
54,53.36907184332313,-6.256440238667802,-1,1,0,VIC
55,53.37302574854245,-6.257142871797452,-1,1,0,VIC
56,53.34013895706377,-6.251992777411165,-1,1,0,VIC
57,53.343165939103216,-6.249600488494905,-1,1,0,VIC
58,53.34569958267777,-6.249601982957474,-1,1,0,VIC
59,53.349484183989674,-6.250776516611499,-1,1,0,VIC
60,53.35237716972336,-6.249292007516791,-1,1,0,VIC
61,53.35652648130976,-6.2491196410046275,-1,1,0,VIC
62,53.35876909549432,-6.252101843551025,-1,1,0,VIC
63,53.36211813112807,-6.251022073379222,-1,1,0,VIC
64,53.366054899923384,-6.251394716262022,-1,1,0,VIC
65,53.36895301264349,-6.251302996791836,-1,1,0,VIC
66,53.37167786875889,-6.250535779708369,-1,1,0,VIC
67,53.339797927904,-6.245152029792558,-1,1,0,VIC
68,53.34388508582872,-6.244857923180243,-1,1,0,VIC
69,53.34562722018665,-6.244700092161804,-1,1,0,VIC
70,53.350215823224744,-6.245142482731958,-1,1,0,VIC
71,53.352717224751764,-6.243380089088981,-1,1,0,VIC
72,53.355691181394874,-6.245783482613517,-1,1,0,VIC
73,53.35934275572419,-6.2442122097207795,-1,1,0,VIC
74,53.362315593665194,-6.2445307069644524,-1,1,0,VIC
75,53.36583968291771,-6.245118354218491,-1,1,0,VIC
76,53.36873135286431,-6.244958420849009,-1,1,0,VIC
77,53.37301779767881,-6.2456522739709355,-1,1,0,VIC
78,53.33909252025264,-6.239617920894273,-1,1,0,VIC
79,53.34370660852438,-6.238016413605681,-1,1,0,VIC
