0,53.35824725748108,-6.247757189702085,0,0,-1,VIC,DataCenter
1,53.340050977685465,-6.279491777586947,-1,1,0,VIC
2,53.34283864244067,-6.2795828195084304,-1,1,0,VIC
3,53.34580915470662,-6.281388155712512,-1,1,0,VIC
4,53.35018978333635,-6.281423059027904,-1,1,0,VIC
5,53.35228914427163,-6.279385472914397,-1,1,0,VIC
6,53.35682887546497,-6.280665445358759,-1,1,0,VIC
7,53.36021609440169,-6.281884069567588,-1,1,0,VIC
8,53.362056670217775,-6.279984658691389,-1,1,0,VIC
9,53.36616663889808,-6.280696592442156,-1,1,0,VIC
10,53.368523600947974,-6.281651980182026,-1,1,0,VIC
11,53.37327413199742,-6.281320557437886,-1,1,0,VIC
12,53.34060712259653,-6.275720996365309,-1,1,0,VIC
13,53.34330593705942,-6.2748811086045,-1,1,0,VIC
14,53.34585947667822,-6.275630145272339,-1,1,0,VIC
15,53.349547243150155,-6.2744980585305745,-1,1,0,VIC
16,53.35299111698777,-6.275352056168053,-1,1,0,VIC
17,53.35635004968041,-6.2754800206354675,-1,1,0,VIC
18,53.35915220932572,-6.273899218354287,-1,1,0,VIC
19,53.362064328087605,-6.275827638411811,-1,1,0,VIC
20,53.36565872613123,-6.274858070505004,-1,1,0,VIC
21,53.36898276332684,-6.274312578942867,-1,1,0,VIC
22,53.37170433425423,-6.274089122716495,-1,1,0,VIC
23,53.34057725638137,-6.2682540911042,-1,1,0,VIC
24,53.34376088284422,-6.268084215584499,-1,1,0,VIC
25,53.34562635321601,-6.26932052858825,-1,1,0,VIC
26,53.348847929385634,-6.269748479460642,-1,1,0,VIC
27,53.35327158980185,-6.267279307308507,-1,1,0,VIC
28,53.35584903290018,-6.267673987965501,-1,1,0,VIC
29,53.359251953513144,-6.268220305220155,-1,1,0,VIC
30,53.363347674183906,-6.26772449402389,-1,1,0,VIC
31,53.36645471426994,-6.267139718927219,-1,1,0,VIC
32,53.36935045356153,-6.269721006766871,-1,1,0,VIC
33,53.372676860534575,-6.267528867334045,-1,1,0,VIC
34,53.339577848499296,-6.263881298434927,-1,1,0,VIC
35,53.3423433834374,-6.262150377235369,-1,1,0,VIC
36,53.346827830637366,-6.264062738351064,-1,1,0,VIC
37,53.35040031713882,-6.262872597870406,-1,1,0,VIC
38,53.3528223185946,-6.262177119901839,-1,1,0,VIC
39,53.356651767366685,-6.262021974450793,-1,1,0,VIC
40,53.35870532493624,-6.26217338961221,-1,1,0,VIC
41,53.36247387238792,-6.261597460031956,-1,1,0,VIC
42,53.36607655916495,-6.262104397483055,-1,1,0,VIC
43,53.36910746427543,-6.261275866205957,-1,1,0,VIC
44,53.373038812027204,-6.262776965181331,-1,1,0,VIC
45,53.33904513669655,-6.255927338965683,-1,1,0,VIC
46,53.34274257791328,-6.255940717193318,-1,1,0,VIC
47,53.3466020231796,-6.257355904382497,-1,1,0,VIC
48,53.34989070798559,-6.257855235954832,-1,1,0,VIC
49,53.35263648176597,-6.25540125479517,-1,1,0,VIC
50,53.35640488165994,-6.255472186915311,-1,1,0,VIC
