0,53.35602070224784,-6.250997616897404,0,0,-1,VIC,DataCenter
1,53.33910005541394,-6.279435309635564,-1,1,0,VIC
2,53.34379382783542,-6.280482167556387,-1,1,0,VIC
3,53.34652194392716,-6.280329470902892,-1,1,0,VIC
4,53.349998845559746,-6.28075839610689,-1,1,0,VIC
5,53.35230469633554,-6.281702781185853,-1,1,0,VIC
6,53.356247972829564,-6.281257844272383,-1,1,0,VIC
7,53.35864023293882,-6.281709357950526,-1,1,0,VIC
8,53.36301378632803,-6.281725289117733,-1,1,0,VIC
9,53.365799276188554,-6.28170429185609,-1,1,0,VIC
10,53.36938997694967,-6.280201663170868,-1,1,0,VIC
11,53.3726665451286,-6.28013228793892,-1,1,0,VIC
12,53.339252576842256,-6.27451828084858,-1,1,0,VIC
13,53.342288181615245,-6.2755445493116975,-1,1,0,VIC
14,53.3459499039644,-6.273936639876487,-1,1,0,VIC
15,53.34946001623515,-6.274389274646798,-1,1,0,VIC
16,53.35332288097467,-6.27463095514795,-1,1,0,VIC
17,53.35555970375424,-6.273241392295271,-1,1,0,VIC
18,53.35863981833152,-6.273741065266254,-1,1,0,VIC
19,53.36190074726199,-6.275131620406053,-1,1,0,VIC
20,53.365238206714764,-6.274630555230404,-1,1,0,VIC
21,53.36970926013681,-6.2750536286906335,-1,1,0,VIC
22,53.3723623595583,-6.273438858909664,-1,1,0,VIC
23,53.3393440771397,-6.267330984018907,-1,1,0,VIC
24,53.34265533866477,-6.269776744971141,-1,1,0,VIC
25,53.346121156490504,-6.269617684130532,-1,1,0,VIC
26,53.34958102796544,-6.2682419485246506,-1,1,0,VIC
27,53.35220593075497,-6.269127428657033,-1,1,0,VIC
28,53.35642658532534,-6.269720786451969,-1,1,0,VIC
29,53.359756913709504,-6.26989233667102,-1,1,0,VIC
30,53.362543161368784,-6.26898739292509,-1,1,0,VIC
31,53.36656044964641,-6.269801600752656,-1,1,0,VIC
32,53.36846554852123,-6.268899723452497,-1,1,0,VIC
33,53.37241909512692,-6.269939566357993,-1,1,0,VIC
34,53.339309310202324,-6.261470711088287,-1,1,0,VIC
35,53.343617476455236,-6.261575943746268,-1,1,0,VIC
