0,53.352023407401504,-6.250636470870902,0,0,-1,VIC,DataCenter
1,53.33998622623359,-6.280935978224145,-1,1,0,VIC
2,53.342337685656304,-6.280372404061416,-1,1,0,VIC
3,53.34611707717884,-6.279251967309328,-1,1,0,VIC
4,53.349169140849185,-6.281431978454312,-1,1,0,VIC
5,53.3532268331471,-6.281684274509306,-1,1,0,VIC
6,53.356448575648436,-6.27999964992477,-1,1,0,VIC
7,53.35976784270875,-6.28212257563584,-1,1,0,VIC
8,53.362673619160674,-6.280561527792842,-1,1,0,VIC
9,53.36593772289064,-6.281785505763245,-1,1,0,VIC
10,53.36857116210579,-6.281110720477578,-1,1,0,VIC
11,53.37179751128431,-6.281526156809475,-1,1,0,VIC
12,53.340634317513576,-6.273708047601467,-1,1,0,VIC
13,53.34374983061396,-6.275617386350393,-1,1,0,VIC
14,53.34688002819029,-6.275092209726737,-1,1,0,VIC
15,53.34929113684595,-6.275176616506328,-1,1,0,VIC
16,53.3524107043066,-6.274937578972317,-1,1,0,VIC
17,53.35671384380165,-6.27417563528376,-1,1,0,VIC
18,53.360155282175214,-6.273198216359243,-1,1,0,VIC
19,53.36251549966061,-6.275329718114611,-1,1,0,VIC
20,53.365816759059925,-6.275372635497914,-1,1,0,VIC
21,53.3697895935285,-6.274837158152657,-1,1,0,VIC
22,53.372295494420655,-6.274220214117894,-1,1,0,VIC
23,53.34009145282914,-6.269285036116548,-1,1,0,VIC
24,53.3428540042703,-6.267457004905253,-1,1,0,VIC
25,53.3456221409978,-6.270009770574256,-1,1,0,VIC
26,53.3498396199622,-6.2672960175268075,-1,1,0,VIC
27,53.3531369196705,-6.269266667231167,-1,1,0,VIC
28,53.35557350114639,-6.268739830689528,-1,1,0,VIC
29,53.358755425194644,-6.27000633414781,-1,1,0,VIC
30,53.363382636462404,-6.268296650815911,-1,1,0,VIC
31,53.36606822682669,-6.268882446231555,-1,1,0,VIC
32,53.36968472154945,-6.269619658561273,-1,1,0,VIC
33,53.37186070246657,-6.269654925789625,-1,1,0,VIC
34,53.33968690081078,-6.261268679942113,-1,1,0,VIC
35,53.34326473020366,-6.262175162085176,-1,1,0,VIC
36,53.346431935305134,-6.263127880584068,-1,1,0,VIC
37,53.35031791665157,-6.261695412255985,-1,1,0,VIC
38,53.35277577241326,-6.261233314907036,-1,1,0,VIC
39,53.35543896437483,-6.26116302059198,-1,1,0,VIC
40,53.36015420655522,-6.261659760764273,-1,1,0,VIC
41,53.36327813940141,-6.264036549903754,-1,1,0,VIC
42,53.365471505933584,-6.263142341843645,-1,1,0,VIC
43,53.36914818115461,-6.262040349683858,-1,1,0,VIC
44,53.37220782012112,-6.261904975708775,-1,1,0,VIC
45,53.3393361285691,-6.258081482010787,-1,1,0,VIC
46,53.34313487111753,-6.25572969361647,-1,1,0,VIC
47,53.3470076900668,-6.256703293313872,-1,1,0,VIC
48,53.34891632263942,-6.256708354179401,-1,1,0,VIC
49,53.35356841712108,-6.256113253638701,-1,1,0,VIC
50,53.35559032065622,-6.255876216056933,-1,1,0,VIC
51,53.35918550308275,-6.256298990434675,-1,1,0,VIC
52,53.3634106358903,-6.25661524855546,-1,1,0,VIC
53,53.365460525787974,-6.255215715531774,-1,1,0,VIC
54,53.368530526881266,-6.255248940974086,-1,1,0,VIC
55,53.37287869546611,-6.256685484479589,-1,1,0,VIC
56,53.33958988146619,-6.250049722368898,-1,1,0,VIC
57,53.342440529889465,-6.249143938937547,-1,1,0,VIC
58,53.34696047226179,-6.249689921741326,-1,1,0,VIC
59,53.35018916795156,-6.2492283602263585,-1,1,0,VIC
60,53.35240901043144,-6.249687487483272,-1,1,0,VIC
61,53.35551166497936,-6.249442010492087,-1,1,0,VIC
62,53.3597294599868,-6.250628442263557,-1,1,0,VIC
63,53.362733766976795,-6.250393853255578,-1,1,0,VIC
64,53.366362059193975,-6.250299273625738,-1,1,0,VIC
65,53.369401201223205,-6.251329830779423,-1,1,0,VIC
66,53.37297486568693,-6.249159156446319,-1,1,0,VIC
67,53.340299175309845,-6.244716929353949,-1,1,0,VIC
68,53.34351076146955,-6.244124065432854,-1,1,0,VIC
69,53.346418271361536,-6.244404285461832,-1,1,0,VIC
70,53.349731451550255,-6.2439124680533915,-1,1,0,VIC
71,53.352951075914824,-6.244486578156427,-1,1,0,VIC
72,53.35643097405708,-6.2437553892044795,-1,1,0,VIC
73,53.35949788235337,-6.244243911179993,-1,1,0,VIC
74,53.36230642690221,-6.244762207872918,-1,1,0,VIC
75,53.36550981874025,-6.245034319161037,-1,1,0,VIC
76,53.36961391887459,-6.243742583474275,-1,1,0,VIC
77,53.37276379539498,-6.245129927604841,-1,1,0,VIC
78,53.339526804324315,-6.238789418638255,-1,1,0,VIC
79,53.34339300303338,-6.2384006646119055,-1,1,0,VIC
80,53.345965608028926,-6.237667737270247,-1,1,0,VIC
81,53.34921295847963,-6.239755255399774,-1,1,0,VIC
82,53.35306468981778,-6.239394805004217,-1,1,0,VIC
83,53.35652447757957,-6.240058035884238,-1,1,0,VIC
84,53.35908509096343,-6.238427729032023,-1,1,0,VIC
85,53.36263054083932,-6.237686892840739,-1,1,0,VIC
86,53.36532341958926,-6.238201157659203,-1,1,0,VIC
87,53.36923562515191,-6.237542380172842,-1,1,0,VIC
