0,53.36281594015913,-6.252788493570262,0,0,-1,VIC,DataCenter
1,53.33921717974828,-6.280526204463019,-1,1,0,VIC
2,53.34296711073489,-6.28179910533334,-1,1,0,VIC
3,53.34582267442764,-6.280559418322697,-1,1,0,VIC
4,53.34974640910612,-6.281745220982585,-1,1,0,VIC
5,53.3525135591977,-6.282138238542449,-1,1,0,VIC
6,53.35636581239118,-6.282018660629618,-1,1,0,VIC
7,53.359530893521,-6.280077612283363,-1,1,0,VIC
8,53.36255437143554,-6.279703405490309,-1,1,0,VIC
9,53.36631685939475,-6.280906440077378,-1,1,0,VIC
10,53.36942989157443,-6.281859371404654,-1,1,0,VIC
11,53.37310604067615,-6.281730488330557,-1,1,0,VIC
12,53.34009750305176,-6.274617218449466,-1,1,0,VIC
13,53.343840075292434,-6.274996584022536,-1,1,0,VIC
14,53.34670094256229,-6.27482756099803,-1,1,0,VIC
15,53.349415405670314,-6.273516656053996,-1,1,0,VIC
16,53.353568553250085,-6.274759106316318,-1,1,0,VIC
17,53.356739921878685,-6.275815670359135,-1,1,0,VIC
18,53.359516453716445,-6.27482471808981,-1,1,0,VIC
19,53.36282456456444,-6.273279707459422,-1,1,0,VIC
20,53.366135975463216,-6.273398086570467,-1,1,0,VIC
21,53.3694795248223,-6.275764352797328,-1,1,0,VIC
22,53.37239041190545,-6.27551159308131,-1,1,0,VIC
23,53.339030632618254,-6.267889210163151,-1,1,0,VIC
24,53.34261554332399,-6.267223080864037,-1,1,0,VIC
25,53.34675077609906,-6.2686317058294,-1,1,0,VIC
26,53.34900475497784,-6.268685586300163,-1,1,0,VIC
27,53.35262464998726,-6.2694074286803305,-1,1,0,VIC
28,53.35691739594951,-6.269189646841108,-1,1,0,VIC
29,53.359483699306054,-6.270080048012377,-1,1,0,VIC
30,53.36201287956072,-6.269682581054676,-1,1,0,VIC
31,53.36542544428011,-6.268536364351514,-1,1,0,VIC
32,53.36942835565083,-6.267933137139397,-1,1,0,VIC
33,53.37190925892506,-6.269891283392072,-1,1,0,VIC
34,53.34065004819402,-6.264008122312472,-1,1,0,VIC
35,53.34300640402134,-6.2615484531872205,-1,1,0,VIC
36,53.34612663529518,-6.26243506210476,-1,1,0,VIC
37,53.34932841141381,-6.263254978208402,-1,1,0,VIC
38,53.3526519029665,-6.262106595528485,-1,1,0,VIC
39,53.3565720528809,-6.261713011704929,-1,1,0,VIC
40,53.35975059645132,-6.262483183902133,-1,1,0,VIC
41,53.363339288233064,-6.261217136159747,-1,1,0,VIC
42,53.366281383929085,-6.263785805613665,-1,1,0,VIC
43,53.3691822224126,-6.262574270777006,-1,1,0,VIC
44,53.372529584648184,-6.261909619471416,-1,1,0,VIC
45,53.339028035559686,-6.257787387776543,-1,1,0,VIC
46,53.342432532775014,-6.257603110457519,-1,1,0,VIC
47,53.346180713126515,-6.257915587004296,-1,1,0,VIC
48,53.34900759392013,-6.256949979720869,-1,1,0,VIC
49,53.35276792759188,-6.256661058995395,-1,1,0,VIC
50,53.35611511585444,-6.256563009958588,-1,1,0,VIC
51,53.35862078681209,-6.257218171521928,-1,1,0,VIC
52,53.36336415037426,-6.258110321712485,-1,1,0,VIC
53,53.366730460708354,-6.255421332849521,-1,1,0,VIC
