0,53.35796339130741,-6.252190136617344,0,0,-1,VIC,DataCenter
1,53.33999814856793,-6.280511827660525,-1,1,0,VIC
2,53.34231484171597,-6.2804722326801,-1,1,0,VIC
3,53.34664532635876,-6.2794807938886255,-1,1,0,VIC
4,53.350250289519764,-6.2803692743794075,-1,1,0,VIC
5,53.35369097042349,-6.281271199494334,-1,1,0,VIC
6,53.35637492304786,-6.280288027798101,-1,1,0,VIC
7,53.3587703930179,-6.281205391450285,-1,1,0,VIC
8,53.362195834794726,-6.281595784603003,-1,1,0,VIC
9,53.36581319695903,-6.2800191328187465,-1,1,0,VIC
10,53.369180589520084,-6.28028651259971,-1,1,0,VIC
11,53.372605341120966,-6.281210443277925,-1,1,0,VIC
12,53.33972220511369,-6.27595311496399,-1,1,0,VIC
13,53.343647219757884,-6.275310776420161,-1,1,0,VIC
14,53.34591734939628,-6.275979845109254,-1,1,0,VIC
15,53.34916782775609,-6.275465849442512,-1,1,0,VIC
16,53.353152357601616,-6.27470771723442,-1,1,0,VIC
17,53.35622713290965,-6.273878513791315,-1,1,0,VIC
18,53.35925014481591,-6.274538247756145,-1,1,0,VIC
19,53.36304821140721,-6.276039722241549,-1,1,0,VIC
20,53.366483308001655,-6.274679452705991,-1,1,0,VIC
21,53.369198434023005,-6.275485909684645,-1,1,0,VIC
22,53.371879225791034,-6.273317707676876,-1,1,0,VIC
23,53.33993410725338,-6.2679219580274514,-1,1,0,VIC
24,53.34243359402374,-6.268684853706046,-1,1,0,VIC
25,53.34669911380092,-6.268438364458513,-1,1,0,VIC
26,53.349640485176934,-6.268221802882107,-1,1,0,VIC
27,53.35272707732211,-6.27002927467684,-1,1,0,VIC
28,53.35616151331715,-6.269562860700259,-1,1,0,VIC
29,53.36020385332428,-6.267854677338618,-1,1,0,VIC
30,53.3619267450376,-6.269724040501574,-1,1,0,VIC
31,53.36656453705343,-6.267680287123298,-1,1,0,VIC
32,53.3697365361292,-6.26813879607717,-1,1,0,VIC
33,53.37202668361029,-6.268787465496612,-1,1,0,VIC
34,53.33967648677938,-6.261555844159108,-1,1,0,VIC
35,53.34315177955175,-6.263877945872536,-1,1,0,VIC
36,53.346839929933815,-6.264096086997122,-1,1,0,VIC
37,53.349385645004766,-6.261989140807103,-1,1,0,VIC
38,53.35347560685733,-6.261689077608467,-1,1,0,VIC
39,53.356384472332635,-6.263265413139017,-1,1,0,VIC
40,53.358960633076116,-6.26156399824406,-1,1,0,VIC
41,53.362846619071526,-6.264043891207434,-1,1,0,VIC
42,53.36606778076486,-6.262855740092646,-1,1,0,VIC
43,53.37001743616622,-6.263305200067708,-1,1,0,VIC
44,53.372313322773564,-6.261713387977689,-1,1,0,VIC
45,53.339698961410186,-6.255739867290043,-1,1,0,VIC
46,53.34386083581624,-6.255806221878311,-1,1,0,VIC
47,53.34573278852267,-6.25736513965762,-1,1,0,VIC
48,53.34883016983191,-6.25685624622739,-1,1,0,VIC
49,53.35307465365422,-6.255359522686165,-1,1,0,VIC
50,53.35685744215777,-6.255286255226526,-1,1,0,VIC
51,53.359303261258,-6.256648519500071,-1,1,0,VIC
52,53.36269868007126,-6.256838530256763,-1,1,0,VIC
53,53.36549269375856,-6.256989807818424,-1,1,0,VIC
54,53.36868661382765,-6.256976448154358,-1,1,0,VIC
55,53.371932865869695,-6.256019448657295,-1,1,0,VIC
56,53.33962802321781,-6.251554556080521,-1,1,0,VIC
57,53.3427440794962,-6.250012666006458,-1,1,0,VIC
58,53.34620978378518,-6.251217037614262,-1,1,0,VIC
