0,53.352487373873956,-6.245048046376815,0,0,-1,VIC,DataCenter
1,53.339964413058546,-6.2807480064773005,-1,1,0,VIC
2,53.342439111235315,-6.282046952068574,-1,1,0,VIC
3,53.34672196105341,-6.279247268693189,-1,1,0,VIC
4,53.3502316702098,-6.282014149507483,-1,1,0,VIC
5,53.353460365834565,-6.280871348055943,-1,1,0,VIC
6,53.35609322273951,-6.280352356524677,-1,1,0,VIC
7,53.359183681968744,-6.281268996393141,-1,1,0,VIC
8,53.36332235741186,-6.280605402154611,-1,1,0,VIC
9,53.36671649271073,-6.279785720326362,-1,1,0,VIC
10,53.36994676058118,-6.281025128106651,-1,1,0,VIC
11,53.371789478202544,-6.279227690740714,-1,1,0,VIC
12,53.34013997092462,-6.276121183735873,-1,1,0,VIC
13,53.342972142384404,-6.274535462173705,-1,1,0,VIC
14,53.34694044598899,-6.2750952929006765,-1,1,0,VIC
15,53.349554714883716,-6.273923401340442,-1,1,0,VIC
16,53.35241003775411,-6.274265822556353,-1,1,0,VIC
17,53.35581222830687,-6.275802578319951,-1,1,0,VIC
18,53.35985296831338,-6.273946194337658,-1,1,0,VIC
19,53.36297623209138,-6.274547191252077,-1,1,0,VIC
20,53.366236415783355,-6.275116357647839,-1,1,0,VIC
21,53.36980990660026,-6.274032383258926,-1,1,0,VIC
22,53.371928041598835,-6.2745301913591875,-1,1,0,VIC
23,53.339534119071054,-6.268394568843262,-1,1,0,VIC
24,53.34342876323946,-6.268083316976934,-1,1,0,VIC
25,53.34690522060232,-6.267749110362982,-1,1,0,VIC
26,53.34893443529111,-6.267485390680695,-1,1,0,VIC
27,53.35246011628775,-6.269924381888112,-1,1,0,VIC
28,53.355820573723875,-6.268428496244891,-1,1,0,VIC
29,53.35920035181314,-6.268735918366759,-1,1,0,VIC
30,53.36344075326005,-6.267998783257465,-1,1,0,VIC
31,53.3659901024232,-6.268804482589244,-1,1,0,VIC
32,53.369481825541385,-6.268131984006133,-1,1,0,VIC
33,53.37293302526318,-6.270122479706011,-1,1,0,VIC
34,53.33943310141831,-6.261364907242078,-1,1,0,VIC
35,53.34375539613371,-6.262444222279155,-1,1,0,VIC
36,53.34557120230933,-6.261629429358562,-1,1,0,VIC
37,53.35006689059105,-6.261837083387089,-1,1,0,VIC
38,53.352808328193255,-6.263952907247909,-1,1,0,VIC
39,53.35548123953351,-6.263272584097847,-1,1,0,VIC
40,53.35963193315679,-6.262784298402758,-1,1,0,VIC
41,53.362465881213446,-6.262938937200878,-1,1,0,VIC
42,53.36604006764235,-6.263818611871414,-1,1,0,VIC
43,53.36981628428705,-6.263424512335457,-1,1,0,VIC
44,53.372968937582876,-6.261763615745581,-1,1,0,VIC
45,53.34055500954309,-6.25545510171052,-1,1,0,VIC
46,53.34275572492709,-6.255197000295325,-1,1,0,VIC
47,53.345648719138694,-6.255941747251737,-1,1,0,VIC
48,53.34979314096712,-6.256044436372103,-1,1,0,VIC
49,53.352305509837805,-6.255180240222212,-1,1,0,VIC
50,53.356065270554964,-6.255819179097114,-1,1,0,VIC
