0,53.362513723078486,-6.249342836852026,0,0,-1,VIC,DataCenter
1,53.34032996614404,-6.280468206479603,-1,1,0,VIC
2,53.34246023704613,-6.281407246717302,-1,1,0,VIC
3,53.34675245396916,-6.282061916288618,-1,1,0,VIC
4,53.350291426315145,-6.281913101074296,-1,1,0,VIC
5,53.35278338492788,-6.280461646122033,-1,1,0,VIC
6,53.35546090395875,-6.28124604233574,-1,1,0,VIC
7,53.359950903016795,-6.281913632783739,-1,1,0,VIC
8,53.363454563862504,-6.27944674801607,-1,1,0,VIC
9,53.36596335962891,-6.281746244801423,-1,1,0,VIC
10,53.36937516860308,-6.280081183414239,-1,1,0,VIC
11,53.372814809889725,-6.279456405195215,-1,1,0,VIC
12,53.34008212731288,-6.2750976299457895,-1,1,0,VIC
13,53.34240107325434,-6.273304675075473,-1,1,0,VIC
14,53.346750778039,-6.275564789543892,-1,1,0,VIC
15,53.34972892376769,-6.274509904876456,-1,1,0,VIC
16,53.35224056824224,-6.276070335506687,-1,1,0,VIC
17,53.35679431907683,-6.27378484529486,-1,1,0,VIC
18,53.359241970472496,-6.274793750756367,-1,1,0,VIC
19,53.3619194845552,-6.274366309412182,-1,1,0,VIC
20,53.36567116404867,-6.274565978830593,-1,1,0,VIC
21,53.36955496744886,-6.275702401022917,-1,1,0,VIC
22,53.37258854923445,-6.274776318929995,-1,1,0,VIC
23,53.34060600223642,-6.267924962508296,-1,1,0,VIC
24,53.34362112599816,-6.269184121041238,-1,1,0,VIC
25,53.34555996160623,-6.269142753478676,-1,1,0,VIC
26,53.34885875914377,-6.268669178618093,-1,1,0,VIC
27,53.35288057784304,-6.268544950245076,-1,1,0,VIC
28,53.355899455070315,-6.268540278786985,-1,1,0,VIC
29,53.35934591366289,-6.268370350374388,-1,1,0,VIC
30,53.36321899114991,-6.267866150145432,-1,1,0,VIC
31,53.36662620136295,-6.26901518253674,-1,1,0,VIC
32,53.36858284264814,-6.268307046882095,-1,1,0,VIC
33,53.372479189968274,-6.270011653790982,-1,1,0,VIC
34,53.339836067844814,-6.263158426240383,-1,1,0,VIC
35,53.342299096974294,-6.263810320733849,-1,1,0,VIC
36,53.346983279171624,-6.261250612393091,-1,1,0,VIC
37,53.34887792062921,-6.263047039455087,-1,1,0,VIC
38,53.35239513582487,-6.263794995429251,-1,1,0,VIC
39,53.35669564170819,-6.261664640457863,-1,1,0,VIC
40,53.35954812274586,-6.2639581878090755,-1,1,0,VIC
41,53.3619796404887,-6.262850583023817,-1,1,0,VIC
42,53.36645891713991,-6.264040654154381,-1,1,0,VIC
43,53.36953438270089,-6.261829669731146,-1,1,0,VIC
44,53.372404290105585,-6.2620656403414925,-1,1,0,VIC
45,53.33989281414402,-6.256625448076755,-1,1,0,VIC
46,53.34384407338675,-6.256527760058954,-1,1,0,VIC
47,53.346182769914286,-6.256780192499244,-1,1,0,VIC
48,53.35042277704427,-6.257513344522026,-1,1,0,VIC
49,53.352278680140714,-6.256346339742167,-1,1,0,VIC
50,53.356071343495515,-6.2576916287806466,-1,1,0,VIC
51,53.35960458392144,-6.2572719570489985,-1,1,0,VIC
52,53.36349517057592,-6.258037036420305,-1,1,0,VIC
53,53.365885303252256,-6.25790924011218,-1,1,0,VIC
54,53.369048845433795,-6.255738226674707,-1,1,0,VIC
55,53.37175040313976,-6.256773179128282,-1,1,0,VIC
56,53.33997654150018,-6.249684195418693,-1,1,0,VIC
57,53.34390754211316,-6.250012389530671,-1,1,0,VIC
58,53.346090657434615,-6.249271561293644,-1,1,0,VIC
59,53.3501670898288,-6.249870680144063,-1,1,0,VIC
60,53.352162743555134,-6.249490231843467,-1,1,0,VIC
61,53.356536640185055,-6.25026622881153,-1,1,0,VIC
62,53.36000279562572,-6.249466923185947,-1,1,0,VIC
63,53.36208682145504,-6.250220249371435,-1,1,0,VIC
64,53.36633650803537,-6.2492225077105985,-1,1,0,VIC
65,53.368838600980965,-6.249118766896445,-1,1,0,VIC
66,53.3727223411122,-6.250144879654411,-1,1,0,VIC
67,53.33927891913919,-6.2438445712443675,-1,1,0,VIC
68,53.34306672288081,-6.244988967385386,-1,1,0,VIC
69,53.345614147008185,-6.244936589435268,-1,1,0,VIC
70,53.3504291050347,-6.244474674372302,-1,1,0,VIC
71,53.35353045422455,-6.244215806280202,-1,1,0,VIC
72,53.3558389222927,-6.24325190637687,-1,1,0,VIC
73,53.35978851425188,-6.243315472596595,-1,1,0,VIC
74,53.36200285797865,-6.246084434371139,-1,1,0,VIC
75,53.365393430659616,-6.245193666238491,-1,1,0,VIC
76,53.36874683026938,-6.244221154551347,-1,1,0,VIC
77,53.37169479027628,-6.243193317211017,-1,1,0,VIC
78,53.340129148632414,-6.238549336753453,-1,1,0,VIC
79,53.3423936145706,-6.2397585736557994,-1,1,0,VIC
80,53.346266620032026,-6.238909702097847,-1,1,0,VIC
81,53.34951723027723,-6.237596867845728,-1,1,0,VIC
82,53.352164919510976,-6.237912637965274,-1,1,0,VIC
83,53.35671517282809,-6.237338244185363,-1,1,0,VIC
84,53.35951827878349,-6.237353545134394,-1,1,0,VIC
