0,53.351287693029384,-6.24026277946308,0,0,-1,VIC,DataCenter
1,53.33960106792762,-6.280927883377754,-1,1,0,VIC
2,53.3431960914609,-6.2795984082127765,-1,1,0,VIC
3,53.34604572239129,-6.280238991237888,-1,1,0,VIC
4,53.35032757509719,-6.281796080839281,-1,1,0,VIC
5,53.35363522622196,-6.282136764229457,-1,1,0,VIC
6,53.35538225794,-6.282081862306518,-1,1,0,VIC
7,53.36002801371081,-6.2802137758665095,-1,1,0,VIC
8,53.362514980129255,-6.280845430257232,-1,1,0,VIC
9,53.36673953095865,-6.281016644276938,-1,1,0,VIC
10,53.369306586810936,-6.279539595249952,-1,1,0,VIC
11,53.37207964964335,-6.280271028099589,-1,1,0,VIC
12,53.340518989559335,-6.273576279293068,-1,1,0,VIC
13,53.34379042416293,-6.2743191710145965,-1,1,0,VIC
14,53.345844487643085,-6.274905533547628,-1,1,0,VIC
15,53.34959706068808,-6.275426490447928,-1,1,0,VIC
16,53.35354355507259,-6.274511197229452,-1,1,0,VIC
17,53.35537403453509,-6.276087257637482,-1,1,0,VIC
18,53.35917851367749,-6.27488839818614,-1,1,0,VIC
19,53.36327201558718,-6.275407808256619,-1,1,0,VIC
20,53.366520203594206,-6.274277035976761,-1,1,0,VIC
21,53.36963692012808,-6.2751289606695595,-1,1,0,VIC
22,53.373258203539095,-6.275521671257682,-1,1,0,VIC
23,53.33956363120171,-6.268022400492243,-1,1,0,VIC
24,53.343182343761306,-6.268656875131201,-1,1,0,VIC
25,53.34705645112559,-6.268578713526541,-1,1,0,VIC
26,53.349486015153246,-6.2686280616350025,-1,1,0,VIC
27,53.35253252914693,-6.269922519743315,-1,1,0,VIC
28,53.35601737616608,-6.267936144068752,-1,1,0,VIC
29,53.35924698238489,-6.267767770885063,-1,1,0,VIC
30,53.36276391149322,-6.268905013085442,-1,1,0,VIC
31,53.36652465328122,-6.267458732531551,-1,1,0,VIC
32,53.369006167304036,-6.2678438391211495,-1,1,0,VIC
33,53.37168978568957,-6.2680344699277795,-1,1,0,VIC
34,53.339766976070884,-6.261421547215386,-1,1,0,VIC
35,53.343324081207655,-6.261246800348654,-1,1,0,VIC
36,53.34563490105622,-6.261803503286862,-1,1,0,VIC
37,53.349504709424735,-6.263503663671963,-1,1,0,VIC
38,53.352962254027226,-6.263055484834328,-1,1,0,VIC
39,53.3559077973212,-6.263716691374347,-1,1,0,VIC
40,53.35870159475387,-6.262272387217345,-1,1,0,VIC
41,53.36288789870853,-6.263908431533269,-1,1,0,VIC
42,53.36665556055361,-6.26393883815228,-1,1,0,VIC
43,53.369303579216314,-6.263436203894862,-1,1,0,VIC
44,53.37231683985083,-6.262135958550876,-1,1,0,VIC
45,53.33985899898017,-6.257755923071093,-1,1,0,VIC
46,53.34327717963944,-6.255962917153415,-1,1,0,VIC
47,53.34705669271113,-6.256395432026884,-1,1,0,VIC
48,53.349808326237635,-6.255688678625356,-1,1,0,VIC
49,53.35360944816091,-6.2577079403581894,-1,1,0,VIC
50,53.35642737692647,-6.257148443029878,-1,1,0,VIC
51,53.35931745514093,-6.257377053042208,-1,1,0,VIC
52,53.36201052841642,-6.257680713127413,-1,1,0,VIC
53,53.36634800825683,-6.256785613913527,-1,1,0,VIC
54,53.3690399219911,-6.257964711458908,-1,1,0,VIC
55,53.37223536350282,-6.257876168666845,-1,1,0,VIC
56,53.33980729513071,-6.249143996313678,-1,1,0,VIC
57,53.34387514094819,-6.250801278155974,-1,1,0,VIC
58,53.34608818028385,-6.249320598853481,-1,1,0,VIC
59,53.34900093744177,-6.2495371788214475,-1,1,0,VIC
60,53.352810538060616,-6.25141481547355,-1,1,0,VIC
61,53.35587510573281,-6.250284402280506,-1,1,0,VIC
62,53.35937560698273,-6.25079895479503,-1,1,0,VIC
63,53.3626300643137,-6.251023919930483,-1,1,0,VIC
64,53.36658276150574,-6.251223833903565,-1,1,0,VIC
65,53.368755566876665,-6.249492180253273,-1,1,0,VIC
66,53.371749747653375,-6.2509446729500455,-1,1,0,VIC
67,53.33935745123811,-6.245438047050675,-1,1,0,VIC
68,53.34314299226619,-6.245883220965768,-1,1,0,VIC
69,53.34606904188346,-6.245554138133234,-1,1,0,VIC
70,53.35016339660473,-6.244120484373158,-1,1,0,VIC
71,53.35319760784919,-6.244164391162516,-1,1,0,VIC
72,53.356380215292674,-6.2441293063135666,-1,1,0,VIC
73,53.359264160393835,-6.24378886131969,-1,1,0,VIC
74,53.363083835978486,-6.244188264894028,-1,1,0,VIC
75,53.36642541872894,-6.24452577139029,-1,1,0,VIC
76,53.369915692655894,-6.24373792705898,-1,1,0,VIC
77,53.372737429144436,-6.244579699328894,-1,1,0,VIC
78,53.339384715296354,-6.238662401095141,-1,1,0,VIC
79,53.34388200223822,-6.238528493203397,-1,1,0,VIC
80,53.34581827095612,-6.239333385211047,-1,1,0,VIC
81,53.3488334720316,-6.239500052781228,-1,1,0,VIC
82,53.35325604050551,-6.2385505065106495,-1,1,0,VIC
83,53.356707005772215,-6.23991351287934,-1,1,0,VIC
84,53.35865405510043,-6.23793568359956,-1,1,0,VIC
85,53.362071713843726,-6.237617597448318,-1,1,0,VIC
86,53.365294104182695,-6.238780531993656,-1,1,0,VIC
87,53.369877579477,-6.238881998139324,-1,1,0,VIC
88,53.37180000812589,-6.238004458442303,-1,1,0,VIC
89,53.340445658513204,-6.233975552213279,-1,1,0,VIC
90,53.34390137203672,-6.233912062262677,-1,1,0,VIC
91,53.34716063271927,-6.233512766602559,-1,1,0,VIC
92,53.34891558215954,-6.232161776434111,-1,1,0,VIC
93,53.35333273019658,-6.232832845099424,-1,1,0,VIC
94,53.3559636119275,-6.231743342552304,-1,1,0,VIC
95,53.35887861577176,-6.233717831455291,-1,1,0,VIC
96,53.363216485514315,-6.23292471368755,-1,1,0,VIC
97,53.365869919076516,-6.233153783795217,-1,1,0,VIC
98,53.36965609812689,-6.23371932789374,-1,1,0,VIC
99,53.37176634010945,-6.2319960350178905,-1,1,0,VIC
100,53.33984650939997,-6.22687238581402,-1,1,0,VIC
