0,53.354195700628914,-6.267859476366159,0,0,-1,VIC,DataCenter
1,53.339064741817644,-6.279334954335141,-1,1,0,VIC
2,53.343378198093205,-6.280533531864723,-1,1,0,VIC
3,53.34662538633509,-6.281135953894744,-1,1,0,VIC
4,53.348933919100645,-6.281669574930102,-1,1,0,VIC
5,53.353670051539126,-6.27982127613623,-1,1,0,VIC
6,53.35536317968,-6.281877461529867,-1,1,0,VIC
7,53.36005582553773,-6.280224167622341,-1,1,0,VIC
8,53.36254880284427,-6.282035904598837,-1,1,0,VIC
9,53.36619709147699,-6.280850364744993,-1,1,0,VIC
10,53.3698024615204,-6.280008130052323,-1,1,0,VIC
11,53.37299024844525,-6.281840761445571,-1,1,0,VIC
12,53.33993929485754,-6.275707743514932,-1,1,0,VIC
13,53.34297858832144,-6.274753815237587,-1,1,0,VIC
14,53.345866514429794,-6.274068669920409,-1,1,0,VIC
15,53.349131665994705,-6.273439316315967,-1,1,0,VIC
16,53.352531078399586,-6.274301842336899,-1,1,0,VIC
17,53.355704556010494,-6.275489712201026,-1,1,0,VIC
18,53.359771259534845,-6.275090181741322,-1,1,0,VIC
19,53.36244991946881,-6.27429208783159,-1,1,0,VIC
20,53.366293158922126,-6.27564711331743,-1,1,0,VIC
21,53.368565270055306,-6.27323315420129,-1,1,0,VIC
22,53.37185319107176,-6.2741124162298,-1,1,0,VIC
23,53.339641949882754,-6.269101196226324,-1,1,0,VIC
24,53.34261129237199,-6.267432595924114,-1,1,0,VIC
25,53.34655929011648,-6.26901286985527,-1,1,0,VIC
26,53.349723443089026,-6.267716206778208,-1,1,0,VIC
27,53.35341359996655,-6.268744022840106,-1,1,0,VIC
28,53.35675877305991,-6.269902632467701,-1,1,0,VIC
29,53.35985609029123,-6.270027342769131,-1,1,0,VIC
30,53.36208149575172,-6.267990757759704,-1,1,0,VIC
31,53.36613114458134,-6.267225605304715,-1,1,0,VIC
32,53.36997482345405,-6.269121732652572,-1,1,0,VIC
33,53.37257285696608,-6.269762613355788,-1,1,0,VIC
34,53.33981376298871,-6.262272643391452,-1,1,0,VIC
35,53.34348256403404,-6.262824575370147,-1,1,0,VIC
36,53.34631082653632,-6.261195358818631,-1,1,0,VIC
37,53.35008228643437,-6.263327675219481,-1,1,0,VIC
38,53.352483212054075,-6.26153212394393,-1,1,0,VIC
39,53.356913119801554,-6.261252931539019,-1,1,0,VIC
40,53.35923464267873,-6.263476611393776,-1,1,0,VIC
41,53.36259821499456,-6.263532135441057,-1,1,0,VIC
42,53.36618980169968,-6.263011133518802,-1,1,0,VIC
43,53.36911342839962,-6.262038690232526,-1,1,0,VIC
44,53.372576888807444,-6.262227545408234,-1,1,0,VIC
45,53.34033591339978,-6.255434554190699,-1,1,0,VIC
46,53.34315334425813,-6.255471045397787,-1,1,0,VIC
47,53.34586095760234,-6.255634207633016,-1,1,0,VIC
48,53.349018511881816,-6.257772598776506,-1,1,0,VIC
49,53.352333878435736,-6.257723634725636,-1,1,0,VIC
50,53.3567858513403,-6.256427070595494,-1,1,0,VIC
51,53.35992041256228,-6.258001715501315,-1,1,0,VIC
52,53.36335626251948,-6.257915362235495,-1,1,0,VIC
53,53.36624304500257,-6.25587317899808,-1,1,0,VIC
54,53.36867224089388,-6.255804894387269,-1,1,0,VIC
55,53.37270939054616,-6.255421364569143,-1,1,0,VIC
56,53.339412673193415,-6.2499386720699635,-1,1,0,VIC
57,53.342393886977526,-6.252060478565191,-1,1,0,VIC
58,53.34617010145987,-6.249218907721193,-1,1,0,VIC
59,53.34968386360892,-6.250045817528575,-1,1,0,VIC
60,53.35237441906076,-6.2498717553571606,-1,1,0,VIC
61,53.3566236942963,-6.249376558242844,-1,1,0,VIC
62,53.359700119144804,-6.251835136919552,-1,1,0,VIC
63,53.363311685385106,-6.250399184883083,-1,1,0,VIC
64,53.36518748506509,-6.250496908839365,-1,1,0,VIC
65,53.370016312821285,-6.251545440202352,-1,1,0,VIC
66,53.37267968136398,-6.2491407290042975,-1,1,0,VIC
67,53.339543226787214,-6.245591846913481,-1,1,0,VIC
68,53.34324210734425,-6.243406941850258,-1,1,0,VIC
69,53.346612997863915,-6.244428346825109,-1,1,0,VIC
