0,53.35269794388897,-6.2614261114054335,0,0,-1,VIC,DataCenter
1,53.34000274008893,-6.28144201610466,-1,1,0,VIC
2,53.34348344116198,-6.279893324066737,-1,1,0,VIC
3,53.34613403882858,-6.279820035644442,-1,1,0,VIC
4,53.34976519755932,-6.279315929437698,-1,1,0,VIC
5,53.35220237011194,-6.280255303869719,-1,1,0,VIC
6,53.35639988250128,-6.280530182794682,-1,1,0,VIC
7,53.35967527520531,-6.281148339610293,-1,1,0,VIC
8,53.36206743973575,-6.279839836728395,-1,1,0,VIC
9,53.3658104437489,-6.2795100234845,-1,1,0,VIC
10,53.36924691191372,-6.279695538410936,-1,1,0,VIC
11,53.371677990283665,-6.281549598868687,-1,1,0,VIC
12,53.3397991352239,-6.274557394798641,-1,1,0,VIC
13,53.34323764416217,-6.2731949752472564,-1,1,0,VIC
14,53.34603377832921,-6.274527254405277,-1,1,0,VIC
15,53.34969486140728,-6.274646387129305,-1,1,0,VIC
16,53.35339805371543,-6.273545359902333,-1,1,0,VIC
17,53.35575732867596,-6.27538740510051,-1,1,0,VIC
18,53.35864399082613,-6.274797328901464,-1,1,0,VIC
19,53.363277721687226,-6.275190709545998,-1,1,0,VIC
20,53.365803112479675,-6.275166692322618,-1,1,0,VIC
21,53.36983808738862,-6.273949918594113,-1,1,0,VIC
22,53.3721325992571,-6.27341046204848,-1,1,0,VIC
23,53.34057129302379,-6.2679881132504915,-1,1,0,VIC
24,53.34257374912548,-6.269175409245812,-1,1,0,VIC
25,53.34663835590166,-6.269418521113706,-1,1,0,VIC
26,53.349341740013756,-6.267685912155424,-1,1,0,VIC
27,53.35296713320865,-6.269498109472958,-1,1,0,VIC
28,53.35645628794629,-6.269540381613278,-1,1,0,VIC
29,53.360038720397625,-6.268305593253584,-1,1,0,VIC
30,53.36194394835041,-6.268822387617921,-1,1,0,VIC
31,53.36519934579573,-6.267286591660248,-1,1,0,VIC
32,53.36962907497187,-6.267434695068109,-1,1,0,VIC
33,53.37205391888785,-6.267570359306262,-1,1,0,VIC
34,53.33991819649842,-6.263239470911552,-1,1,0,VIC
35,53.343046327516426,-6.261519682110685,-1,1,0,VIC
36,53.347106339282675,-6.261530947833737,-1,1,0,VIC
37,53.34982017709347,-6.263253158800065,-1,1,0,VIC
38,53.35233724952319,-6.263027819707587,-1,1,0,VIC
39,53.355643738960254,-6.262322191827236,-1,1,0,VIC
40,53.35922528367663,-6.263561604857709,-1,1,0,VIC
41,53.36218351854828,-6.261428577691272,-1,1,0,VIC
42,53.36654220679627,-6.26345914212535,-1,1,0,VIC
43,53.36860024571934,-6.26134762680205,-1,1,0,VIC
44,53.37236727030099,-6.2634972805875755,-1,1,0,VIC
45,53.340039233461646,-6.256861250149663,-1,1,0,VIC
46,53.34347918563208,-6.255305692407873,-1,1,0,VIC
47,53.347006670227294,-6.255255423620654,-1,1,0,VIC
48,53.34996305996728,-6.255139570898752,-1,1,0,VIC
49,53.35238087294755,-6.255181887342502,-1,1,0,VIC
50,53.35671583225539,-6.255662781639578,-1,1,0,VIC
51,53.35881555621856,-6.256804849054076,-1,1,0,VIC
52,53.36211660672419,-6.256898805130802,-1,1,0,VIC
53,53.36625804378709,-6.257389843103496,-1,1,0,VIC
54,53.36918352599542,-6.257111551785245,-1,1,0,VIC
55,53.372741785783155,-6.255568746773487,-1,1,0,VIC
56,53.34054645681669,-6.249755840162484,-1,1,0,VIC
57,53.34341773456293,-6.250947275108306,-1,1,0,VIC
58,53.34704478035869,-6.249733006974938,-1,1,0,VIC
59,53.34977397839846,-6.251789064400324,-1,1,0,VIC
60,53.3535592544457,-6.251150766205865,-1,1,0,VIC
61,53.356146629652685,-6.2509787091818385,-1,1,0,VIC
62,53.360242615736304,-6.250368049620121,-1,1,0,VIC
63,53.362449130131054,-6.251754845437004,-1,1,0,VIC
64,53.36588713001148,-6.249970146943888,-1,1,0,VIC
65,53.36932005111985,-6.251033566232074,-1,1,0,VIC
66,53.37194413426899,-6.251732016919994,-1,1,0,VIC
67,53.33930204055987,-6.244552118149351,-1,1,0,VIC
68,53.34259256468739,-6.243913163937974,-1,1,0,VIC
69,53.34672953079669,-6.245622960353613,-1,1,0,VIC
70,53.35015325435614,-6.243640963932799,-1,1,0,VIC
71,53.353185621649054,-6.245393867266792,-1,1,0,VIC
72,53.356597961467365,-6.244140787146438,-1,1,0,VIC
73,53.35890010654724,-6.245590826185174,-1,1,0,VIC
74,53.362070289281654,-6.244500688883069,-1,1,0,VIC
75,53.36594454578423,-6.243577019295274,-1,1,0,VIC
76,53.36960169780449,-6.243580842174349,-1,1,0,VIC
77,53.37328207265432,-6.245693184310521,-1,1,0,VIC
78,53.339940599890156,-6.238388247752721,-1,1,0,VIC
79,53.34242378105281,-6.2379371276448055,-1,1,0,VIC
80,53.34598334515007,-6.2376655956254625,-1,1,0,VIC
81,53.350193733022614,-6.238233103481106,-1,1,0,VIC
82,53.352084551910124,-6.239849453132939,-1,1,0,VIC
83,53.355714471894274,-6.238415189463611,-1,1,0,VIC
84,53.35884710332286,-6.238282229333557,-1,1,0,VIC
85,53.362136250254984,-6.239637668427509,-1,1,0,VIC
86,53.36659464398995,-6.239004604407111,-1,1,0,VIC
87,53.3696241669072,-6.23780977838819,-1,1,0,VIC
88,53.37225158877256,-6.238995325269199,-1,1,0,VIC
89,53.34021895777969,-6.2330070110304705,-1,1,0,VIC
90,53.34384112767275,-6.232558444711938,-1,1,0,VIC
91,53.34644294295759,-6.232161427004355,-1,1,0,VIC
92,53.3490241164888,-6.233089231205227,-1,1,0,VIC
93,53.35312531939664,-6.232419214536536,-1,1,0,VIC
94,53.35632471285558,-6.233039090829057,-1,1,0,VIC
95,53.358645155341215,-6.232239941773224,-1,1,0,VIC
96,53.362493068690675,-6.2319719290489015,-1,1,0,VIC
97,53.36518517518629,-6.232288648432383,-1,1,0,VIC
98,53.3695140437289,-6.231979432730423,-1,1,0,VIC
99,53.37214563503272,-6.2318940854038765,-1,1,0,VIC
100,53.34026558072609,-6.227725776528519,-1,1,0,VIC
